r	P	Q	rho
0.00011820959647518364	3.902832632324332e-05	0.00017023939315985928	3.050466123903071e-08
0.00012196197186639988	4.0210898076837936e-05	0.0001751206601529187	3.22841619365399e-08
0.0001258334604387491	4.1431082239237735e-05	0.00018014103614963925	3.4167327480580116e-08
0.0001298278432504785	4.269017831606532e-05	0.0001853044331718952	3.616018427781483e-08
0.0001339490213835081	4.398953638082163e-05	0.00019061487002087013	3.826910798407284e-08
0.00013820101975339083	4.53305593276159e-05	0.000196076474989744	4.05008436533582e-08
0.00014258799104021423	4.671470523421153e-05	0.00020169348863262505	4.286252704191812e-08
0.00014711421974428215	4.814348983916884e-05	0.0002074702665915524	4.536170713346398e-08
0.00015178412637053743	4.9618489159962446e-05	0.0002134112824755478	4.800636995437536e-08
0.0001566022717458127	5.1141342223999184e-05	0.00021952113080139096	5.08049637527936e-08
0.00016157336147312526	5.2713753951065264e-05	0.0002258045299877394	5.376642561859735e-08
0.00016670225052736648	5.433749817645589e-05	0.0002322663254074812	5.6900209626370294e-08
0.00017199394799687418	5.601442083049709e-05	0.0002389114924961514	6.021631658771464e-08
0.00017745362197551845	5.7746443280389214e-05	0.00024574513991668047	6.372532550420406e-08
0.00018308660461007905	5.953556584377992e-05	0.0002527725127800664	6.743842681748789e-08
0.00018889839730784388	6.138387148332931e-05	0.00025999899592143977	7.136745755843873e-08
0.0001948946761095141	6.329352969215799e-05	0.0002674301172308922	7.552493850302082e-08
0.00020108129723266408	6.526680058059564e-05	0.00027507155103827273	7.992411344862832e-08
0.00020746430279116877	6.730603917522996e-05	0.0002829291215510012	8.457899073107882e-08
0.00021404992669618605	6.94136999418639e-05	0.0002910088063437673	8.950438710924338e-08
0.00022084460074445607	7.159234154463063e-05	0.00029931673989880145	9.471597415148982e-08
0.000227854960899864	7.384463185419294e-05	0.000307859217195197	1.0023032726572076e-07
0.00023508785377440047	7.617335321866541e-05	0.00031664269734554845	1.0606497752284017e-07
0.0002425503433148508	7.858140801164926e-05	0.000325673807277936	1.1223846643199952e-07
0.00025024971770174127	8.107182447256011e-05	0.000334959345461035	1.1877040383499459e-07
0.0002581934964672831	8.364776285526132e-05	0.00034450628566986354	1.2568152909673567e-07
