r	P	Q	rho
0.00011820959647518364	-0.011937049856869456	0.0026057518702597574	0.00014928310209474932
0.00012196197186639988	-0.012278341218662113	0.0026804275869372774	0.0001579423551307114
0.0001258334604387491	-0.012629298597401329	0.002757229058102821	0.00016710149514116975
0.0001298278432504785	-0.012990190093690075	0.0028362159161911655	0.00017678915939345986
0.0001339490213835081	-0.013361290893258123	0.0029174494120752206	0.0001870356054062805
0.00013820101975339083	-0.01374288343205058	0.003000992455664169	0.0001978728007458836
0.00014258799104021423	-0.014135257563746548	0.0030869096572439577	0.00020933451762544
0.00014711421974428215	-0.014538710729690136	0.003175267369105163	0.00022145643254691113
0.00015178412637053743	-0.014953548130758554	0.003266133729285136	0.00023427623123648667
0.0001566022717458127	-0.015380082901731316	0.0033595787046518943	0.0002478337191368785
0.00016157336147312526	-0.015818636287452788	0.003455674135724985	0.00026217093772703675
0.00016670225052736648	-0.01626953782102453	0.0035544937818473817	0.00027733228695493934
0.00017199394799687418	-0.01673312550374833	0.003656113367287007	0.00029336465407864753
0.00017745362197551845	-0.017209745986709168	0.0037606106280728665	0.00031031754922302687
0.00018308660461007905	-0.017699754753831815	0.0038680653595956774	0.00032824324797189593
0.00018889839730784388	-0.01820351630622784	0.003978559464952678	0.00034719694132726746
0.0001948946761095141	-0.018721404347634484	0.004092177004021969	0.0003672368933798736
0.00020108129723266408	-0.01925380197072631	0.004209004243247514	0.0003884246070476199
0.00020746430279116877	-0.01980110184406004	0.00432912970611341	0.00041082499825119146
0.00021404992669618605	-0.02036370639939062	0.0044526442242829554	0.0004345065789086229
0.00022084460074445607	-0.02094202801907275	0.004579640989374658	0.0004595416491431886
0.000227854960899864	-0.021536489223237056	0.004710215605343921	0.00048600649911143126
0.00023508785377440047	-0.0221475228564028	0.004844466141435244	0.0005139816208703969
0.0002425503433148508	-0.022775572273160436	0.0049824931856657685	0.0005435519307151602
0.00025024971770174127	-0.023421091522526652	0.005124399898796638	0.0005748070024293568
0.0002581934964672831	-0.02408454553054204	0.005270292068743987	0.0006078413119026183
0.0002663894378392622	-0.024766410280646408	0.005420278165376397	0.0006427544935793642
0.0002748455463180508	-0.025467172991330708	0.005574469395640348	0.0006796516092132951
