r	P	Q	rho
0.00011820959647518364	-7.001200078935704e-06	7.362163931994799e-07	4.955881712290496e-11
0.00012196197186639988	-7.441760464711215e-06	7.825483445611677e-07	5.59921807257143e-11
0.0001258334604387491	-7.910016731013468e-06	8.317933948056001e-07	6.326024493655521e-11
0.0001298278432504785	-8.40770737062743e-06	8.841344436566658e-07	7.14712369445629e-11
0.0001339490213835081	-8.936679750243171e-06	9.397658491021402e-07	8.074740480954501e-11
0.00013820101975339083	-9.49889690192099e-06	9.988941425974121e-07	9.12268318614396e-11
0.00014258799104021423	-1.009644474520038e-05	1.0617387896080207e-06	1.0306548575024268e-10
0.00014711421974428215	-1.0731539743721456e-05	1.1285329956238171e-06	1.1643953199328485e-10
0.00015178412637053743	-1.1406537044880728e-05	1.199524563958094e-06	1.3154794653577521e-10
0.0001566022717458127	-1.2123939122158256e-05	1.2749768055817989e-06	1.4861546569257107e-10
0.00016157336147312526	-1.2886404952183231e-05	1.3551695059480609e-06	1.6789591698150403e-10
0.00016670225052736648	-1.3696759759845896e-05	1.4403999514328926e-06	1.8967597993902168e-10
0.00017199394799687418	-1.4558005366065125e-05	1.5309840194213472e-06	2.142794323061045e-10
0.00017745362197551845	-1.547333117511143e-05	1.6272573358164193e-06	2.420719440916436e-10
0.00018308660461007905	-1.644612584057996e-05	1.7295765041292346e-06	2.7346649004782775e-10
0.00018889839730784388	-1.7479989651447163e-05	1.8383204105227103e-06	3.089294601464443e-10
0.0001948946761095141	-1.857874768213176e-05	1.9538916094514376e-06	3.4898755785780104e-10
0.00020108129723266408	-1.974646375310752e-05	2.076717794817363e-06	3.9423558755210024e-10
0.00020746430279116877	-2.0987455251394888e-05	2.207253361856004e-06	4.453452453327275e-10
0.00021404992669618605	-2.2306308863198573e-05	2.3459810652796427e-06	5.030750422590618e-10
0.00022084460074445607	-2.3707897274067375e-05	2.4934137795339105e-06	5.682815054337009e-10
0.000227854960899864	-2.5197396895240184e-05	2.650096367373041e-06	6.419318210526234e-10
0.00023508785377440047	-2.6780306678317165e-05	2.816607663328108e-06	7.251181045138375e-10
0.0002425503433148508	-2.846246808406877e-05	2.993562579032664e-06	8.19073506351218e-10
