r	P	Q	rho
9.230064382308857e-05	0.0016168537979151026	0.005429124627392892	3.20896104235965e-05
9.52305807723944e-05	0.0016615740256792088	0.005573764396891172	3.382767779486342e-05
9.825352390422877e-05	0.0017075748780168605	0.0057222295632610365	3.5659723138692886e-05
0.00010137242555174352	0.0017548955198314249	0.005874619633783262	3.75908141271562e-05
0.00010459033176520496	0.001803576450232364	0.006031036604641335	3.9626290538356465e-05
0.0001079103852868942	0.001853659554940596	0.006191585017148482	4.177177877020013e-05
0.00011133582862044124	0.0019051881610026144	0.006356372014868209	4.403320712022426e-05
0.00011487000719759018	0.001958207093826128	0.006525507401699269	4.6416821871942916e-05
0.00011851637264548812	0.002012762737325069	0.006699103700642364	4.892920422872453e-05
0.00012227848615768938	0.002068903096216824	0.006877276213621958	5.157728813998593e-05
0.0001261600219721663	0.002126677861577069	0.007060143082006779	5.436837906533019e-05
0.00013016477095972452	0.002186138479235022	0.007247825348003284	5.731017372555093e-05
0.0001342966443263264	0.002247338221399848	0.007440447016816201	6.041078089141374e-05
0.00013855967743293905	0.0023103322616020603	0.007638135119568607	6.367874326378663e-05
0.00014295803373663704	0.0023751777531354004	0.00784101977694792	6.712306050147774e-05
0.0001474960088568096	0.0024419339111734226	0.008049234263540803	7.075321345589797e-05
0.00015217803477044254	0.0025106620987477776	0.008262915072817335	7.45791896746805e-05
0.00015700868414057333	0.0025814259167842094	0.008482201982719897	7.861151023950254e-05
0.00016199267478214546	0.0026542912984026347	0.008707238121807731	8.286125800663777e-05
0.0001671348742696247	0.002729326607698381	0.008938170035902969	8.734010732220404e-05
0.0001724403046908767	0.002806602743232923	0.009175147755178744	9.206035528768412e-05
0.00017791414755194862	0.0028861932464742954	0.009418324861624234	9.703495465508298e-05
0.0001835617488375456	0.0029681744154397803	0.009667858556815453	0.00010227754843506105
0.00018938862423214373	0.003052625423806522	0.009923909729914157	0.00010780250630555482
0.0001954004645068391	0.0031396284457693826	0.010186643025810372	0.00011362496291277535
0.00020160314107719367	0.003229268786939744	0.010456226913316763	0.00011976085816107309
0.00020800271173750608	0.0033216350215939934	0.010732833753315189	0.00012622697959298153
0.00021460542657710812	0.003416819136596244	0.011016639866747705	0.0001330410069658252
0.000221417734084464	0.0035149166823363583	0.011307825602335371	0.00014022155913659772
0.0002284462874450352	0.003616026931041731	0.011606575403898933	0.00014778824337241075
0.00023569795103906005	0.0037202530428393984	0.01191307787714552	0.00015576170720968982
0.00024317980714559645	0.003827702239964093	0.012227525855775157	0.0001641636929914761
0.0002508991628593723	0.003938485989527753	0.012550116466749488	0.00017301709521868306
0.00025886355722720114	0.004052720195286807	0.01288105119455361	0.00018234602085799651
0.00026708076861093146	0.004170525398865305	0.013220535944269122	0.00019217585275629244
0.0002755588222841218	0.004292026990914793	0.0135687811032635	0.00020253331631902175
0.00028430599826985946	0.004417355432715464	0.013926001601286675	0.00021344654961797987
0.0002933308394273788	0.004546646488748053	0.01429241696875099	0.00022494517710228623
0.000302642159795376	0.004680041470791748	0.014668251392954945	0.00023706038709525527
0.0003122490532001691	0.004817687494130425	0.01505373377199454	0.00024982501326918964
0.00032216090213711105	0.004959737746477624	0.015449097766088491	0.00026327362029999535
0.00033238738693392795	0.005106351770259992	0.015854581846025038	0.00027744259391394404
0.0003429384952049336	0.005257695758929404	0.01627042933841853	0.0002923702355499346
0.0003538245316053528	0.005413942868005684	0.01669688846744322	0.000308096861872268
0.0003650561278952806	0.005575273541584764	0.017134212392690005	0.00032466490938130686
0.000376644253323105	0.005741875855081355	0.01758265924276878	0.0003421190443824887
0.0003886002253385356	0.005913945875010641	0.018042492144254865	0.0003605062785880539
0.0004009357206456999	0.006091688036650273	0.018513979245552384	0.00037987609064061244
0.0004136627866071028	0.006275315540461967	0.018997393735220792	0.0004002805538633697
0.0004267938530095864	0.006465050768191346	0.019493013854282017	0.00042177447055852214
0.0004403417442037817	0.00666112571960527	0.02000112290199645	0.0004444155131931537
0.0004543196916289081	0.006863782470867762	0.02052200923456427	0.0004682643728309328
0.0004687413467351511	0.007073273655598801	0.021055966256175923	0.0004933849151882072
0.0004836207943162432	0.007289862969704522	0.021603292401800953	0.00051984434471478
0.0004989725662652635	0.007513825701112962	0.022164291111068157	0.0005477133771228806
0.0005148116557670947	0.007745449285596041	0.022739270792551895	0.0005770664208127439
