r	P	Q	rho
9.230064382308857e-05	0.042891935057421705	-0.012402926381071547	0.0019935506757843614
9.52305807723944e-05	0.044030868421478825	-0.012733166649646476	0.0021008509068772504
9.825352390422877e-05	0.04519969970262974	-0.013072129630498489	0.002213893426284464
0.00010137242555174352	0.04639919320176361	-0.013420041540089418	0.002332982644712312
0.00010459033176520496	0.04763013152426701	-0.013777134211858557	0.002458438856110538
0.0001079103852868942	0.04889331594262456	-0.014143645220784803	0.0025905990439967336
0.00011133582862044124	0.050189566761344395	-0.014519818009557137	0.002729817726722106
0.00011487000719759018	0.05151972368430599	-0.014905902014888332	0.0028764678433846917
0.00011851637264548812	0.05288464618222992	-0.015302152799764428	0.003030941682126984
0.00012227848615768938	0.054285213862740975	-0.015708832182682462	0.003193651852667205
0.0001261600219721663	0.05572232683996995	-0.01612620837153045	0.003365032304902454
0.00013016477095972452	0.05719690610468476	-0.016554556097599277	0.003545539395536686
0.0001342966443263264	0.05870989389376656	-0.016994156751537606	0.0037356530047131594
0.00013855967743293905	0.06026225405857988	-0.01744529852056334	0.003935877704692396
0.00014295803373663704	0.061854972431565965	-0.017908276526972477	0.004146743982676299
0.0001474960088568096	0.06348905719033675	-0.018383392967818542	0.0043688095199270905
0.00015217803477044254	0.06516553921850252	-0.01887095725565272	0.004602660529382861
0.00015700868414057333	0.06688547246240335	-0.01937128616019812	0.004848913154019201
0.00016199267478214546	0.0686499342828506	-0.019884703950820967	0.005108214928251501
0.0001671348742696247	0.07046002580091801	-0.020411542539648303	0.0053812463047139035
0.0001724403046908767	0.07231687223675033	-0.02095214162516824	0.005668722248787579
0.00017791414755194862	0.07422162324028163	-0.02150684883613436	0.005971393903282648
0.0001835617488375456	0.07617545321267524	-0.022076019875580416	0.0062900503257034964
0.00018938862423214373	0.0781795616172119	-0.02266001866473497	0.006625520300545569
0.0001954004645068391	0.08023517327826318	-0.023259217486608263	0.0069786742290822625
0.00020160314107719367	0.08234353866689109	-0.02387399712900512	0.007350426099101533
0.00020800271173750608	0.08450593417151431	-0.02450474702669768	0.007741735537042759
0.00021460542657710812	0.08672366235197465	-0.025151865402471368	0.008153609944963341
0.000221417734084464	0.0889980521752239	-0.02581575940673482	0.008587106724730294
0.0002284462874450352	0.09133045923073227	-0.026496845255361254	0.00904333559178301
0.00023569795103906005	0.09372226592359313	-0.027195548365403787	0.009523460980747724
0.00024317980714559645	0.09617488164316569	-0.027912303488300625	0.010028704545099928
0.0002508991628593723	0.09868974290495584	-0.028647554840158244	0.010560347752966156
0.00025886355722720114	0.1012683134632875	-0.02940175622867097	0.011119734581028851
0.00026708076861093146	0.1039120843921597	-0.030175371176203832	0.011708274308344991
0.0002755588222841218	0.106622574131519	-0.030968873038532567	0.012327444411708015
0.00028430599826985946	0.1094013284960028	-0.03178274511869965	0.012978793563970541
0.0002933308394273788	0.1122499206430256	-0.0326174807754076	0.013663944736499628
0.000302642159795376	0.1151699509968864	-0.03347358352533236	0.014384598406652616
0.0003122490532001691	0.1181630471253708	-0.034351567138697574	0.015142535870837049
0.00032216090213711105	0.1212308635651104	-0.03525195572740701	0.015939622663349477
0.00033238738693392795	0.1243750815917313	-0.03617528382498661	0.016777812080768156
0.0003429384952049336	0.1275974089305917	-0.03712209645753852	0.01765914881120344
0.0003538245316053528	0.1308995794036552	-0.038092949204858624	0.018585772667177775
0.0003650561278952806	0.1342833525077886	-0.039088408250814825	0.019559922420313385
0.000376644253323105	0.1377505129194951	-0.04010905042202668	0.02058393973534067
0.0003886002253385356	0.1413028699208068	-0.041155463213826834	0.0216602732002011
0.0004009357206456999	0.1449422567407604	-0.04222824480242217	0.022791482448197793
0.0004136627866071028	0.1486705298065592	-0.04332800404210583	0.023980242367235748
0.0004267938530095864	0.1524895678981969	-0.04445536044630222	0.025229347390189453
0.0004403417442037817	0.1564012711999703	-0.04561094415115353	0.026541715859326305
0.0004543196916289081	0.1604075602419433	-0.04679539586027997	0.02792039445649298
0.0004687413467351511	0.1645103747240493	-0.048009366769265135	0.029368562689432942
0.0004836207943162432	0.1687116722151192	-0.04925351846833368	0.030889537423132312
0.0004989725662652635	0.1730134267187104	-0.05052852282159983	0.03248677744348351
0.0005148116557670947	0.1774176270971829	-0.05183506182117316	0.03416388803879989
0.0005311535319413974	0.1819262753450153	-0.05317382741431022	0.03592462558279717
0.0005480141549504008	0.1865413847018907	-0.05454552130170029	0.03777290210057302
0.0005654099915862677	0.191264977595594	-0.05595085470486692	0.039712789796848204
0.0005833580313532549	0.1960990834042565	-0.057390548100556577	0.041748525523271844
0.0006018758030603757	0.2010457360269621	-0.05886533091987054	0.04388451515892879
0.0006209813919407707	0.2061069712511838	-0.060375941209775456	0.04612533787530257
0.0006406934573145066	0.2112848239049578	-0.06192312525450349	0.048475750253833966
0.0006610312508120499	0.2165813247811214	-0.0635076371542218	0.050940690220857884
0.0006820146351762184	0.2219984973203389	-0.06513023835821644	0.053525280761086605
0.0007036641036609689	0.2275383540390214	-0.06679169714969481	0.056234833366923594
0.0007260008000459699	0.2332028926876089	-0.06849278807916463	0.05907485117672579
0.0007490465392865036	0.238994092124026	-0.07023429134319702	0.062051031750668506
