r	P	Q	rho
9.230064382308857e-05	-5.6309735233692334e-05	7.638390923306918e-06	3.229131297985789e-09
9.52305807723944e-05	-5.9799770629033115e-05	8.111856686308902e-06	3.641814786184186e-09
9.825352390422877e-05	-6.350589840691997e-05	8.614642225533334e-06	4.107211193143982e-09
0.00010137242555174352	-6.74414775331234e-05	9.148560511936193e-06	4.632049051291348e-09
0.00010459033176520496	-7.162069083937795e-05	9.71553636367867e-06	5.22391500314372e-09
0.0001079103852868942	-7.605859562428067e-05	1.0317613319746276e-05	5.891363112953653e-09
0.00011133582862044124	-8.077117741146343e-05	1.0956960942435236e-05	6.644038093528151e-09
0.00011487000719759018	-8.57754068925295e-05	1.163588255046114e-05	7.492814190307124e-09
0.00011851637264548812	-9.108930040487525e-05	1.235682343904394e-05	8.44995173375331e-09
0.00012227848615768938	-9.673198408580035e-05	1.3122379592910069e-05	9.529273591355954e-09
0.0001261600219721663	-0.0001027237619332702	1.3935306935061358e-05	1.0746364045097542e-08
0.00013016477095972452	-0.00010908618801293192	1.479853113742346e-05	1.2118792939018023e-08
0.0001342966443263264	-0.00011584214305973884	1.5715158029945244e-05	1.3666368300579152e-08
0.00013855967743293905	-0.00012301591573884375	1.6688484643327623e-05	1.5411421044756887e-08
0.00014295803373663704	-0.00013063328884585788	1.772201092375752e-05	1.737912582586712e-08
0.0001474960088568096	-0.00013872163074302662	1.8819452160022014e-05	1.9597862615607985e-08
0.00015217803477044254	-0.00014730999234536065	1.9984752165818952e-05	2.209962416391942e-08
0.00015700868414057333	-0.00015642920998920227	2.122209726259017e-05	2.4920475150068778e-08
0.00016199267478214546	-0.00016611201453520184	2.2535931110872696e-05	2.810106956397711e-08
0.0001671348742696247	-0.00017639314707827583	2.393097044098039e-05	3.1687233682425325e-08
0.0001724403046908767	-0.00018730948165887308	2.5412221736806444e-05	3.5730622932916334e-08
0.00017791414755194862	-0.0001989001553928547	2.6984998929682212e-05	4.02894619825367e-08
0.0001835617488375456	-0.00021120670646155324	2.865494216255105e-05	4.542937856467586e-08
0.00018938862423214373	-0.00022427322042919008	3.0428037688224128e-05	5.1224342879236074e-08
0.0001954004645068391	-0.0002381464853818636	3.231063896919035e-05	5.7757725890331526e-08
