r	P	Q	rho
9.230064382308857e-05	-3.1283028761291776e-07	-2.2221852599211903e-06	5.035970118258989e-12
9.52305807723944e-05	-3.326125644889812e-07	-2.3599667664490666e-06	5.6800742568e-12
9.825352390422877e-05	-3.5365738714708733e-07	-2.5062842790186693e-06	6.406534434739836e-12
0.00010137242555174352	-3.7604641983748325e-07	-2.6616659775131415e-06	7.225876685723576e-12
0.00010459033176520496	-3.998667097605946e-07	-2.826672661313335e-06	8.149971719790977e-12
0.0001079103852868942	-4.2521105106541787e-07	-3.001899757168788e-06	9.192206590038186e-12
0.00011133582862044124	-4.5217837440644245e-07	-3.187979452728597e-06	1.0367678273300577e-11
0.00011487000719759018	-4.808741635204059e-07	-3.3855829570044555e-06	1.1693411919900483e-11
0.00011851637264548812	-5.11410901416273e-07	-3.595422901618069e-06	1.3188606951567097e-11
0.00012227848615768938	-5.43908547714756e-07	-3.818255888586753e-06	1.487491453900459e-11
0.0001261600219721663	-5.784950498663174e-07	-4.054885193867215e-06	1.6776750458163396e-11
0.00013016477095972452	-6.153068905011204e-07	-4.3061636362705925e-06	1.892164783183733e-11
0.0001342966443263264	-6.544896736804154e-07	-4.5729966217187485e-06	2.1340654835205386e-11
0.00013855967743293905	-6.961987528940688e-07	-4.856345373472963e-06	2.4068783089983504e-11
0.00014295803373663704	-7.405999039125629e-07	-5.157230359592904e-06	2.7145513199582047e-11
0.0001474960088568096	-7.878700458322161e-07	-5.476734929552881e-06	3.061536469770426e-11
0.00015217803477044254	-8.381980139144045e-07	-5.816009172653996e-06	3.452853860692548e-11
0.00015700868414057333	-8.917853881000254e-07	-6.176274011622203e-06	3.8941641845068536e-11
0.00016199267478214546	-9.488473813843081e-07	-6.558825545577448e-06	4.391850389047917e-11
0.0001671348742696247	-1.009613792565597e-06	-6.9650396574001515e-06	4.953109743929551e-11
0.0001724403046908767	-1.0743300282370688e-06	-7.3963769014109296e-06	5.5860576277297e-11
0.00017791414755194862	-1.14325819927482e-06	-7.85438768822008e-06	6.299844526707229e-11
0.0001835617488375456	-1.2166782974917548e-06	-8.340717784598033e-06	7.104787924189736e-11
0.00018938862423214373	-1.2948894585769533e-06	-8.857114147269406e-06	8.012520972769356e-11
0.0001954004645068391	-1.378211317927582e-06	-9.405431110644717e-06	9.036160081394719e-11
0.00020160314107719367	-1.4669854665080653e-06	-9.987636949678205e-06	1.0190493819752323e-10
0.00020800271173750608	-1.561577014442622e-06	-1.060582084028135e-05	1.1492195846818174e-10
0.00021460542657710812	-1.6623762706661125e-06	-1.1262200241032578e-05	1.2960064913438803e-10
0.000221417734084464	-1.769800547628441e-06	-1.1959128721308355e-05	1.4615295375120836e-10
0.0002284462874450352	-1.8842961007739964e-06	-1.2699104262423271e-05	1.64817820863289e-10
0.00023569795103906005	-2.0063402133044823e-06	-1.3484778059910417e-05	1.85864640376564e-10
0.00024317980714559645	-2.1364434375862797e-06	-1.4318963856703145e-05	2.0959711649157648e-10
0.0002508991628593723	-2.2751520054877475e-06	-1.5204647838699128e-05	2.36357632546933e-10
0.00025886355722720114	-2.42305042093386e-06	-1.6144999126002198e-05	2.665321701209995e-10
0.00026708076861093146	-2.5807642490518458e-06	-1.7143380895051595e-05	3.0055585262200415e-10
0.0002755588222841218	-2.7489631174594343e-06	-1.820336216886687e-05	3.3891919247208583e-10
0.00028430599826985946	-2.9283639465246603e-06	-1.9328730314764855e-05	3.821751309842154e-10
0.0002933308394273788	-3.119734426811683e-06	-2.0523504291148428e-05	4.3094697128262196e-10
0.000302642159795376	-3.3238967634298496e-06	-2.1791948687330132e-05	4.85937317285169e-10
0.0003122490532001691	-3.5417317086336176e-06	-2.3138588602844268e-05	5.479381460276155e-10
0.00032216090213711105	-3.7741829057897823e-06	-2.4568225415322455e-05	6.17842156664452e-10
0.00033238738693392795	-4.022261569747808e-06	-2.6085953488768807e-05	6.966555575536796e-10
0.0003429384952049336	-4.287051530731898e-06	-2.7697177876975345e-05	7.855124731759632e-10
0.0003538245316053528	-4.569714671133857e-06	-2.9407633079874942e-05	8.856911755361309e-10
0.0003650561278952806	-4.871496787039283e-06	-3.122340291384304e-05	9.98632370466316e-10
0.000376644253323105	-5.193733908982667e-06	-3.315094156033787e-05	1.125959798254253e-09
0.0003886002253385356	-5.5378591193178885e-06	-3.519709586081995e-05	1.2695034406611612e-09
0.0004009357206456999	-5.905409906728996e-06	-3.736912892962042e-05	1.4313256631250869e-09
0.0004136627866071028	-6.2980361018134295e-06	-3.967474516034373e-05	1.6137506622779634e-09
0.0004267938530095864	-6.717508441369269e-06	-4.2122116705499005e-05	1.8193976354115458e-09
0.0004403417442037817	-7.1657278130349035e-06	-4.471991151336484e-05	2.051218140853683e-09
0.0004543196916289081	-7.644735236291139e-06	-4.7477323010610765e-05	2.3125381770868615e-09
0.0004687413467351511	-8.156722640571971e-06	-5.040410152393388e-05	2.607105574670253e-09
0.0004836207943162432	-8.704044506373293e-06	-5.351058753892732e-05	2.9391433695301314e-09
0.0004989725662652635	-9.289230440833945e-06	-5.680774689958783e-05	3.313409909990547e-09
0.0005148116557670947	-9.914998765328598e-06	-6.030720805729749e-05	3.735266544182635e-09
0.0005311535319413974	-1.0584271199198516e-05	-6.402130148378973e-05	4.210753840496481e-09
0.0005480141549504008	-1.1300188730898948e-05	-6.796310136853661e-05	4.746677412983919e-09
0.0005654099915862677	-1.2066128775609524e-05	-7.21464697271817e-05	5.3507045577247365e-09
0.0005833580313532549	-1.2885723726789162e-05	-7.658610305409576e-05	6.031473056975713e-09
0.0006018758030603757	-1.3762881018316926e-05	-8.129758165885753e-05	6.798713677502957e-09
0.0006209813919407707	-1.4701804823807077e-05	-8.629742183346387e-05	7.663388080180124e-09
0.0006406934573145066	-1.5707019530487007e-05	-9.160313100435833e-05	8.637844072332735e-09
0.0006610312508120499	-1.6783395136754363e-05	-9.723326603093667e-05	9.735990375359332e-09
0.0006820146351762184	-1.793617473526231e-05	-0.00010320749482004764	1.0973493351164023e-08
0.0007036641036609689	-1.9171004257206045e-05	-0.00010954666143415552	1.2367998435599307e-08
0.0007260008000459699	-2.0493964668490544e-05	-0.00011627285487927372	1.3939379369609985e-08
0.0007490465392865036	-2.1911606824750307e-05	-0.0001234094817675083	1.5710018703767405e-08
0.0007728238288188677	-2.34309892098737e-05	-0.00013098134305807052	1.7705123484649172e-08
0.0007973558905420817	-2.505971880187508e-05	-0.00013901471508992005	1.99530805179607e-08
0.000822666683497369	-2.6805995330783212e-05	-0.00014753743512877993	2.2485856150052916e-08
0.0008487809272675614	-2.8678659215811423e-05	-0.00015657899166111273	2.5339446124027457e-08
0.0008757241261192817	-3.068724349359095e-05	-0.00016617061967775037	2.8554381757322498e-08
0.0009035225939114818	-3.284203007584316e-05	-0.0001763454012002166	3.2176299463967944e-08
0.0009322034797946602	-3.515411070371087e-05	-0.00018713837131334945	3.625658151718181e-08
0.0009617947947258637	-3.7635452997249176e-05	-0.0001985866299786003	4.085307692856566e-08
0.0009923254388253624	-4.02989720324913e-05	-0.00021072945991333275	4.603091242224043e-08
0.001023825229601722	-4.3158607915271314e-05	-0.00022360845083253093	5.186340472090852e-08
0.0010563249310728317	-4.622940986083336e-05	-0.00023726763036052408	5.84330867529792e-08
0.001089856283811338	-4.952762733143737e-05	-0.00025175360193159426	6.583286195461336e-08
0.0011244520359438193	-5.307080883095008e-05	-0.0002671156900096117	7.41673025992822e-08
0.0011601459751339794	-5.6877909006077866e-05	-0.0002834060929680782	8.355411006433466e-08
0.0011969729615811011	-6.0969404758761743e-05	-0.00030068004398309457	9.412575716631341e-08
0.0012349689620659778	-6.53674211336479e-05	-0.00031899598030272325	1.0603133519495907e-07
0.001274171085077582	-7.009586780882431e-05	-0.0003384157212669194	1.1943863108448145e-07
0.0013146176170547735	-7.518058708755673e-05	-0.00035900465546255094	1.345364633186146e-07
0.0013563480597784425	-8.06495143639728e-05	-0.00038083193740792183	1.5153730871701595e-07
0.001399403168950607	-8.653285211696686e-05	-0.00040397069417054225	1.7068025624412664e-07
0.0014438249939981416	-9.286325857449597e-05	-0.0004284982423305035	1.9223432847340462e-07
