r	P	Q	rho
9.230064382308857e-05	-9.30178549341646e-09	8.323356317018753e-10	8.721599596933346e-17
9.52305807723944e-05	-1.0200082066909808e-08	9.127117214297452e-10	1.048747168581303e-16
9.825352390422877e-05	-1.118510425540384e-08	1.0008470734095875e-09	1.2610825206860563e-16
0.00010137242555174352	-1.2265221641518209e-08	1.0974904265588403e-09	1.5164014715195495e-16
0.00010459033176520496	-1.3449611093084072e-08	1.2034627286246622e-09	1.8234036109439884e-16
0.0001079103852868942	-1.474833451076374e-08	1.3196640891132138e-09	2.1925488414947975e-16
0.00011133582862044124	-1.6172424301150786e-08	1.4470814228859652e-09	2.6364135242091416e-16
0.00011487000719759018	-1.7733976734757804e-08	1.5867967981796168e-09	3.1701185490764417e-16
0.00011851637264548812	-1.9446254503173463e-08	1.7399966082108298e-09	3.811844023987794e-16
0.00012227848615768938	-2.1323799110391476e-08	1.9079816206486606e-09	4.583448023650654e-16
0.0001261600219721663	-2.3382554068899865e-08	2.0921779937323428e-09	5.511210435424835e-16
0.00013016477095972452	-2.5639999954625295e-08	2.2941493520943384e-09	6.6267271892290005e-16
0.0001342966443263264	-2.8115302455359226e-08	2.515610024130504e-09	7.967985259498343e-16
0.00013855967743293905	-3.082947466113304e-08	2.7584395523131966e-09	9.5806549664521e-16
0.00014295803373663704	-3.3805554964542286e-08	3.0246985987019444e-09	1.1519643480736793e-15
0.0001474960088568096	-3.706880206972313e-08	3.3166463795306926e-09	1.3850962300911638e-15
0.00015217803477044254	-4.06469087523444e-08	3.636759775586463e-09	1.6653972127867357e-15
0.00015700868414057333	-4.457023617024498e-08	3.9877542791307875e-09	2.0024081364621396e-15
0.00016199267478214546	-4.887207069661541e-08	4.372606953493024e-09	2.4075989857447104e-15
0.0001671348742696247	-5.358890543633373e-08	4.7945815983078605e-09	2.894758798567151e-15
0.0001724403046908767	-5.876074879276881e-08	5.2572563318168556e-09	3.48046434282531e-15
0.00017791414755194862	-6.443146267876662e-08	5.764553821857868e-09	4.1846434636903925e-15
0.0001835617488375456	-7.064913321350816e-08	6.320774419292733e-09	5.031252213079607e-15
0.00018938862423214373	-7.746647701850989e-08	6.9306324718548385e-09	6.049088728119249e-15
0.0001954004645068391	-8.494128652347104e-08	7.599296122932888e-09	7.272771457826426e-15
0.00020160314107719367	-9.313691801839633e-08	8.332430928863159e-09	8.743914903149754e-15
0.00020800271173750608	-1.0212282654511877e-07	9.13624766011759e-09	1.051254272287142e-14
0.00021460542657710812	-1.1197515211193721e-07	1.00175546866097e-08	1.2638786092390691e-14
0.000221417734084464	-1.2277736214277066e-07	1.098381538547888e-08	1.5194924855159338e-14
0.0002284462874450352	-1.3462095554051538e-07	1.2043211051467754e-08	1.8267840603071614e-14
0.00023569795103906005	-1.4760623425699658e-07	1.3204709835716236e-08	2.1961964753376814e-14
0.00024317980714559645	-1.618431488232236e-07	1.4478142288833017e-08	2.6402821425151798e-14
0.0002508991628593723	-1.7745222490815478e-07	1.5874284138875116e-08	3.174128502177609e-14
0.00025886355722720114	-1.9456557864686138e-07	1.7404946994814784e-08	3.8158696574080315e-14
0.00026708076861093146	-2.1332802921531362e-07	1.9083077731684375e-08	4.5873011904603213e-14
0.0002755588222841218	-2.3389831793497e-07	2.09228673853954e-08	5.5146189512435154e-14
0.00028430599826985946	-2.564504440724637e-07	2.2939870463806063e-08	6.629306792186002e-14
0.0002933308394273788	-2.811751284650785e-07	2.5151135666596538e-08	7.969203249267294e-14
0.000302642159795376	-3.0828141715918757e-07	2.757534910059252e-08	9.579783204369659e-14
0.0003122490532001691	-3.379984384049045e-07	3.023299118011219e-08	1.1515697811985075e-13
0.00032216090213711105	-3.705773276151646e-07	3.314650851452207e-08	1.384262467691003e-13
0.00033238738693392795	-4.0629333628147466e-07	3.6340502208374665e-08	1.6639490720748833e-13
0.0003429384952049336	-4.454481423527297e-07	3.984193413424672e-08	2.000114272410554e-13
0.0003538245316053528	-4.883723812398994e-07	4.3680352885774406e-08	2.4041555598615534e-13
0.0003650561278952806	-5.354284184212593e-07	4.7888141279559406e-08	2.889768653283021e-13
0.000376644253323105	-5.870133866046042e-07	5.250078745087595e-08	3.473410487359686e-13
0.0003886002253385356	-6.435625125702645e-07	5.755718178083398e-08	4.174855367603039e-13
0.0004009357206456999	-7.055527611889594e-07	6.309994210336805e-08	5.017863015148132e-13
0.0004136627866071028	-7.735068267002595e-07	6.917576987077992e-08	6.030980980891203e-13
