r	P
0.00024099524853597604	2.908227717159093e-07
0.0002565381066920789	3.506612055097209e-07
0.0002730833930749966	4.228010122240801e-07
0.0002906957587508216	5.097680241768628e-07
0.00030944402442117247	6.14605839502757e-07
0.00032940144934158087	7.40981713890282e-07
0.0003506460175836248	8.933140398651138e-07
0.0003732607427593829	1.07692579493093e-06
0.00039733399239892767	1.2982292235995724e-06
0.00042295983324836927	1.5649480786946902e-06
0.00045023839883771095	1.8863850192055345e-06
0.00047927628075479257	2.273743287033184e-06
0.0005101869451542369	2.7405136128756475e-06
0.0005430911761289152	3.3029394914423303e-06
0.0005781175476764134	3.980576588681758e-06
0.0006154029261047233	4.796965182651357e-06
0.000655093004840315	5.7804382947958094e-06
0.0006973428737283658	6.965092658178435e-06
0.0007423176250497019	8.391955034129973e-06
0.0007901929986224729	1.0110382795300474e-05
0.0008411560685093101	1.2179745338173834e-05
0.000895405974013292	1.4671442004424268e-05
0.000953154697819098	1.767132305255233e-05
0.0010146278943199568	2.1282593152285847e-05
0.0010800657713670894	2.562929225423062e-05
0.0011497240288871103	3.0860466961929525e-05
0.001223874858035046	3.7155167224533495e-05
0.001302808004787188	4.4728428884843434e-05
0.001386831902129794	5.383843306886824e-05
0.001476274875267681	6.479506941278606e-05
0.0015714864245621003	7.797017264425432e-05
0.0016728385912109945	9.38097521660704e-05
0.001780727411008062	0.00011284859329269288
0.0018955744618612276	0.00013572767810569883
0.00201782851111748	0.00016321495516164605
0.002147967269131032	0.00019623008235666547
0.0022864992559269094	0.0002358738782039428
0.0024339657882540035	0.00028346334592495954
0.002590943094792027	0.00034057328464075963
0.0027580445677776026	0.0004090856753506343
0.002935923159847761	0.0004912482292816542
0.0031252739354665545	0.0005897437157238538
0.0033268367869045586	0.0007077719488648235
0.0035413993253839986	0.0008491466116233525
0.003769799958686712	0.0010184094321108652
0.00401293116725078	0.0012209646078059852
0.004271742991557232	0.0014632367958408575
0.004547246744433875	0.001752856455966358
0.004840518962782136	0.002098876845264376
0.005152705614168408	0.002512027517835459
0.005485026574717215	0.003005009772887012
0.0058387803958036815	0.0035928401113130256
0.006215349378171246	0.004293248389249064
0.006616204973301854	0.00512713797579507
0.007042913533144609	0.006119115801255202
0.007497142430670039	0.00729810068141052
0.007980666575166228	0.00869801866906765
0.008495375347735422	0.010358594347183864
0.009043279984091742	0.012326246850188346
0.009626521433508445	0.014655098871535188
0.010247378724623748	0.017408105850454984
0.01090827787079474	0.02065831076518032
0.011611801349797307	0.024490227298291666
0.012360698194914156	0.029001350354168207
0.013157894736842105	0.03430378773803756
0.014006506038392886	0.04052599995995403
0.014909848066668768	0.04781462629064739
0.01587145065027606	0.056336364042716656
0.016895071272207123	0.06627985425901833
0.017984709752286793	0.07785751027152929
0.01914462387655528	0.09130720572878032
0.02037934603465965	0.1068937155763787
0.021693700930264844	0.1249097771913021
0.023092824433688135	0.1456766097501845
0.024582183650423976	0.1695436986321173
0.02616759828397753	0.1968876193366233
0.02785526337648256	0.2281096437005165
0.02965177351596327	0.2636318424288121
0.031564148604830235	0.3038913751457325
0.033599861290301666	0.3493326461324817
0.035766866163934805	0.4003970052463574
0.03807363084436528	0.4575096945403254
0.040529169064710935	0.5210637877481455
0.04314307589392991	0.5914009483529828
0.04592556522976107	0.668788948712529
0.04888750970975136	0.7533960534889134
0.05204048319632339	0.8452625801154332
0.05539680600189421	0.9442702099261424
0.05896959303076401	1.050109935478908
0.06277280502588951	1.1622498875868144
0.06682130312079054	1.279904678398309
0.0711309069097522	1.4020083049103038
0.0757184562632333	1.527193050383498
0.08060187713002613	1.6537771567224766
0.08580025158329094	1.779764263447044
0.09133389238417151	1.9028576514701272
0.09722442235435065	2.020492119218562
0.1034948588676959	2.1298857845208774
0.1101697037911482	2.2281131950643536
0.1172750392262991	2.3121998240895945
0.12483862942577	2.379236358017498
0.1328900292826322	2.426509242374816
0.1414606998167941	2.451641897207
0.15058413110962	2.4527390464282792
0.1602959731671509	2.428524950677746
0.170634175223278	2.3784651999324207
0.1816391340271986	2.302861278570425
0.1933538516945913	2.2029074791577448
0.205824103739318	2.0807009926018645
0.2190986179422387	1.9391982131324248
0.2332292647560742	1.7821135450503025
0.2482712599903274	1.613761339672377
0.2642833805682587	1.43884696340417
0.2813281941989913	1.2622190787022474
0.2994723038621938	1.0886012974641548
0.3187866080606707	0.9223263263140462
0.3393465778578034	0.7670982297168734
0.3612325517823697	0.6258073203378538
0.3845300497530913	0.5004169234240484
0.4093301072495744	0.391932343016117
0.4357296310354251	0.3004513295577783
0.4638317778235334	0.2252844510719448
0.493746357363171	0.1651252732624973
0.5255902615239728	0.1182457620045261
