r	P
0.00024099524853597604	0.00026460284070243845
0.0002565381066920789	0.0002996571772783872
0.0002730833930749966	0.000339342540234069
0.0002906957587508216	0.0003842680709509831
0.00030944402442117247	0.00043512248588719774
0.00032940144934158087	0.0004926843589090062
0.0003506460175836248	0.0005578337089502291
0.0003732607427593829	0.0006315650538761501
0.00039733399239892767	0.0007150021102487056
0.00042295983324836927	0.000809414339494377
0.00045023839883771095	0.0009162355639300231
0.00047927628075479257	0.0010370849013689443
0.0005101869451542369	0.0011737902947726163
0.0005430911761289152	0.0013284149437895894
0.0005781175476764134	0.0015032869781768667
0.0006154029261047233	0.0017010327491560255
0.000655093004840315	0.0019246141538126812
0.0006973428737283658	0.00217737044975871
0.0007423176250497019	0.002463065062440816
0.0007901929986224729	0.0027859379356207736
0.0008411560685093101	0.0031507640264986465
0.000895405974013292	0.003562918600401989
0.000953154697819098	0.004028450035464087
0.0010146278943199568	0.00455416090460612
0.0010800657713670894	0.005147698159517097
0.0011497240288871103	0.0058176532979816575
0.001223874858035046	0.0065736734502552605
0.001302808004787188	0.007426584370190216
0.001386831902129794	0.008388526359887374
0.001476274875267681	0.009473104189541079
0.0015714864245621003	0.010695552092828716
0.0016728385912109945	0.012072914917710282
0.001780727411008062	0.013624246486792608
0.0018955744618612276	0.015370826163142289
0.00201782851111748	0.017336394517779574
0.002147967269131032	0.01954740884351836
0.0022864992559269094	0.02203331904384421
0.0024339657882540035	0.024826864130433425
0.002590943094792027	0.02796438917151933
0.0027580445677776026	0.03148618202565972
0.002935923159847761	0.0354368285486012
0.0031252739354665545	0.0398655841486913
0.0033268367869045586	0.04482675855908955
0.0035413993253839986	0.05038010945983976
0.003769799958686712	0.05659123908325132
0.00401293116725078	0.06353198613240732
0.004271742991557232	0.0712808031927325
0.004547246744433875	0.07992310727637958
0.004840518962782136	0.08955158816419041
0.005152705614168408	0.1002664557569905
0.005485026574717215	0.1121756036777724
0.0058387803958036815	0.125394661847147
0.006215349378171246	0.1400469056665368
0.006616204973301854	0.1562629837850774
0.007042913533144609	0.1741804202204999
0.007497142430670039	0.1939428399092675
0.007980666575166228	0.2156988596804397
0.008495375347735422	0.2396005793436218
0.009043279984091742	0.2658016002910217
0.009626521433508445	0.2944544920667471
0.010247378724623748	0.3257076211952854
0.01090827787079474	0.3597012517621675
0.011611801349797307	0.3965628245363781
0.012360698194914156	0.4364013217280013
0.013157894736842105	0.4793006288953414
0.014006506038392886	0.525311815373909
0.014909848066668768	0.5744442714302744
0.01587145065027606	0.6266556658847656
0.016895071272207123	0.681840724105142
0.017984709752286793	0.7398188750600875
0.01914462387655528	0.8003208795482246
0.02037934603465965	0.8629746316423496
0.021693700930264844	0.9272904232968738
0.023092824433688135	0.992646078792043
0.024582183650423976	1.0582725010527547
0.02616759828397753	1.1232403242638125
0.02785526337648256	1.186448533060813
0.02965177351596327	1.246616081913066
0.031564148604830235	1.3022777201811453
0.033599861290301666	1.3517853863788252
0.035766866163934805	1.3933166633580532
0.03807363084436528	1.4248918646786843
0.040529169064710935	1.4444013280587429
0.04314307589392991	1.449644398482007
0.04592556522976107	1.4383813636377447
0.04888750970975136	1.4083992304238275
0.05204048319632339	1.3575916783431483
0.05539680600189421	1.2840527744286212
0.05896959303076401	1.1861830748684723
0.06277280502588951	1.0628055747769736
0.06682130312079054	0.9132876231119814
0.0711309069097522	0.7376634441393485
0.0757184562632333	0.5367503827024077
0.08060187713002613	0.3122505401819686
0.08580025158329094	0.06682825772100438
0.09133389238417151	-0.1958468578121066
0.09722442235435065	-0.471101740053275
0.1034948588676959	-0.7533160062881524
0.1101697037911482	-1.0360399126093471
0.1172750392262991	-1.3121782729334317
0.12483862942577	-1.5742398869121583
0.1328900292826322	-1.814646337171011
0.1414606998167941	-2.026087680086577
0.15058413110962	-2.2019061939625777
0.1602959731671509	-2.3364837230207205
0.170634175223278	-2.42560404541602
0.1816391340271986	-2.4667597780485484
0.1933538516945913	-2.4593740933973383
0.205824103739318	-2.4049112111638813
0.2190986179422387	-2.306856268512425
0.2332292647560742	-2.170554611437582
0.2482712599903274	-2.002912435141277
0.2642833805682587	-1.811974379257817
0.2813281941989913	-1.6064080097123146
0.2994723038621938	-1.3949383003824931
0.3187866080606707	-1.1857848760191725
0.3393465778578034	-0.9861583215200362
0.3612325517823697	-0.8018673187004982
0.3845300497530913	-0.6370752419474272
0.4093301072495744	-0.4942247241050646
0.4357296310354251	-0.374125214149306
0.4638317778235334	-0.2761764635402992
0.493746357363171	-0.198684726273813
0.5255902615239728	-0.1392211509605799
0.5594879210534576	-0.09497391094164176
0.5955717917928784	-0.06305530851044523
0.6339828722513002	-0.04073919715242268
0.6748712545603383	-0.025619057467619204
0.7183967109624241	-0.015690031731069417
0.7647293181243155	-0.009367406923760015
0.814050121715367	-0.005458876011531238
0.8665518438474171	-0.0031087928172165388
0.9224396361406296	-0.0017305422492821384
0.9819318813579067	-0.0009392862697990759
1.0452610467402808	-0.0004928891546830619
1.1126745923777106	-0.00024471370583627053
1.184435938164761	-0.00010881051525189409
1.2608254931195642	-3.6024231238552563e-05
1.342141751088154	1.3680759404344314e-06
1.4287024571156526	1.896832027246585e-05
1.520845849041943	2.5625716651969037e-05
1.6189319791733756	2.6419409951168527e-05
1.7233441211949816	2.428598768699637e-05
1.8344902678207256	2.091271414774344e-05
1.952804725033903	1.7242024797240865e-05
2.078749809147203	1.3768370794878018e-05
2.212817653313756	1.0719430157910966e-05
2.3555321305481143	8.168977682811232e-06
2.507450900771447	6.107161329665346e-06
2.6691675898798013	4.483421250975137e-06
2.841314109350185	3.2317455894696213e-06
3.024563125448406	2.284680699348572e-06
3.2196306876871104	1.5803808382740485e-06
3.4272790268048263	1.0655245018035434e-06
3.6483195331991314	6.959176749032489e-07
3.8836159274522672	4.359166791911161e-07
4.134087635338082	2.573441821605345e-07
4.400713380498225	1.3827448155800398e-07
4.684535008826041	6.187879494914808e-08
4.986661559502046	1.5411541473038584e-08
5.30827359858862	-1.0641781450484914e-08
5.650627832117552	-2.326412047715673e-08
6.015062016696169	-2.7474336813200426e-08
6.403000186820358	-2.6785108707493745e-08
6.815958219320289	-2.3571323710157896e-08
7.25554975668209	-1.9365258676141176e-08
7.723492512390906	-1.5091282118777604e-08
8.221614982933696	-1.1250040817477577e-08
8.751863592688974	-8.06018796014088e-09
9.31631029962236	-5.5645040930898875e-09
9.917160691507384	-3.706515739577162e-09
10.556762604307618	-2.3832018050021448e-09
11.237615296396733	-1.4789259865813855e-09
