r	P
0.00024099524853597604	0.00012857131208273697
0.0002565381066920789	0.00014560430320054027
0.0002730833930749966	0.00016488751727259724
0.0002906957587508216	0.0001867169357651892
0.00030944402442117247	0.00021142720526650576
0.00032940144934158087	0.00023939663351511288
0.0003506460175836248	0.00027105281963761004
0.0003732607427593829	0.0003068789967509781
0.00039733399239892767	0.000347421174225387
0.00042295983324836927	0.00039329617700692535
0.00045023839883771095	0.0004452006905460792
0.00047927628075479257	0.0005039214321462195
0.0005101869451542369	0.0005703465830154744
0.0005430911761289152	0.00064547863005064
0.0005781175476764134	0.0007304487824727357
0.0006154029261047233	0.0008265331459302852
0.000655093004840315	0.0009351708556336704
0.0006973428737283658	0.0010579843905070246
0.0007423176250497019	0.0011968023122401817
0.0007901929986224729	0.0013536846964524868
0.0008411560685093101	0.0015309515478548572
0.000895405974013292	0.0017312145171666106
0.000953154697819098	0.0019574122643810686
0.0010146278943199568	0.002212849840452188
0.0010800657713670894	0.002501242487144348
0.0011497240288871103	0.0028267642820490975
0.001223874858035046	0.003194102081840856
0.001302808004787188	0.0036085152407088505
0.001386831902129794	0.0040759016012832825
0.001476274875267681	0.004602870270662193
0.0015714864245621003	0.005196821702345189
0.0016728385912109945	0.005866035603532237
0.001780727411008062	0.006619767173348201
0.0018955744618612276	0.007468352147466819
0.00201782851111748	0.008423321073951762
0.002147967269131032	0.009497523168671456
0.0022864992559269094	0.010705259990164645
0.0024339657882540035	0.01206242902600803
0.002590943094792027	0.01358667708699056
0.0027580445677776026	0.015297563151766148
0.002935923159847761	0.017216729981651562
0.0031252739354665545	0.01936808341973005
0.0033268367869045586	0.0217779777855508
0.0035413993253839986	0.02447540515982764
0.003769799958686712	0.02749218560421329
0.00401293116725078	0.030863154459357407
0.004271742991557232	0.034626341788503906
0.004547246744433875	0.0388231377612458
0.004840518962782136	0.043498436279698606
0.005152705614168408	0.048700747414691645
0.005485026574717215	0.05448226722174636
0.0058387803958036815	0.06089889122815489
0.006215349378171246	0.06801015531161152
0.006616204973301854	0.07587908482438668
0.007042913533144609	0.0845719296640763
0.007497142430670039	0.09415775957854497
0.007980666575166228	0.1047078903674744
0.008495375347735422	0.1162951078840841
0.009043279984091742	0.128992652963896
0.009626521433508445	0.142872926775747
0.010247378724623748	0.1580058728242946
0.01090827787079474	0.1744569892233641
0.011611801349797307	0.1922849232782246
0.012360698194914156	0.211538600329821
0.013157894736842105	0.23225384079958
0.014006506038392886	0.2544494241206644
0.014909848066668768	0.2781225665635065
0.01587145065027606	0.3032437927937033
0.016895071272207123	0.3297511993811861
0.017984709752286793	0.357544133535445
0.01914462387655528	0.386476343232733
0.02037934603465965	0.416348696751683
0.021693700930264844	0.4469016214282051
0.023092824433688135	0.4778074738834794
0.024582183650423976	0.5086631273135622
0.02616759828397753	0.5389831452139677
0.02785526337648256	0.568194003758459
0.02965177351596327	0.595629924329555
0.031564148604830235	0.6205309792358717
0.033599861290301666	0.6420442314389047
0.035766866163934805	0.6592287550578247
0.03807363084436528	0.6710654471939201
0.040529169064710935	0.6764725706189336
0.04314307589392991	0.6743279463925776
0.04592556522976107	0.6634986290645434
0.04888750970975136	0.6428787272322258
0.05204048319632339	0.6114357611955449
0.05539680600189421	0.5682655608333546
0.05896959303076401	0.5126551872701297
0.06277280502588951	0.4441527036552678
0.06682130312079054	0.3626418246295941
0.0711309069097522	0.2684185552471279
0.0757184562632333	0.1622659212084194
0.08060187713002613	0.045521850509313615
0.08580025158329094	-0.07986572108632695
0.09133389238417151	-0.2113032624261863
0.09722442235435065	-0.3455428090102404
0.1034948588676959	-0.4787071012214848
0.1101697037911482	-0.606355251722481
0.1172750392262991	-0.7235940088069212
0.12483862942577	-0.8252373043959176
0.1328900292826322	-0.9060135265600354
0.1414606998167941	-0.9608159816305962
0.15058413110962	-0.984987577890782
0.1602959731671509	-0.9746262330260352
0.170634175223278	-0.9268932839952452
0.1816391340271986	-0.8403036493635806
0.1933538516945913	-0.714974002654977
0.205824103739318	-0.5528040716553932
0.2190986179422387	-0.3575667233655615
0.2332292647560742	-0.1348851685472505
0.2482712599903274	0.1079190259424262
0.2642833805682587	0.3621148647892198
0.2813281941989913	0.6179835589776292
0.2994723038621938	0.8653537651835475
0.3187866080606707	1.0942151739963049
0.3393465778578034	1.295360471391514
0.3612325517823697	1.4609957808497784
0.3845300497530913	1.5852576609413027
0.4093301072495744	1.6645822493301252
0.4357296310354251	1.697888620426506
0.4638317778235334	1.6865609292342911
0.493746357363171	1.6342379794608488
0.5255902615239728	1.5464398869663287
0.5594879210534576	1.430076210852797
0.5955717917928784	1.2928870944188262
0.6339828722513002	1.1428693924563056
0.6748712545603383	0.9877353918590388
0.7183967109624241	0.8344445169121624
0.7647293181243155	0.688839537180342
0.814050121715367	0.5554085468315654
0.8665518438474171	0.4371822258645666
0.9224396361406296	0.3357628322154098
0.9819318813579067	0.2514680943270747
1.0452610467402808	0.1835616233819152
1.1126745923777106	0.1305338600231543
1.184435938164761	0.09039553717101946
1.2608254931195642	0.06094952359921568
1.342141751088154	0.04001559692131156
1.4287024571156526	0.025593987278669086
1.520845849041943	0.015964897346525724
1.6189319791733756	0.009730503017751758
1.7233441211949816	0.005811916962339089
1.8344902678207256	0.003415996033749859
1.952804725033903	0.001986241145099707
2.078749809147203	0.0011493799561786075
2.212817653313756	0.0006656433074288674
2.3555321305481143	0.00038718143095113774
2.507450900771447	0.00022613842994815317
2.6691675898798013	0.0001318963739100117
2.841314109350185	7.591360880646267e-05
3.024563125448406	4.2233202860510745e-05
3.2196306876871104	2.186956355688998e-05
3.4272790268048263	9.648236975625936e-06
3.6483195331991314	2.491988296449261e-06
3.8836159274522672	-1.4911723909060494e-06
4.134087635338082	-3.4959533563912126e-06
4.400713380498225	-4.2892617011649474e-06
4.684535008826041	-4.366508548048948e-06
4.986661559502046	-4.046934010992848e-06
5.30827359858862	-3.534001727640624e-06
5.650627832117552	-2.9545708121411187e-06
6.015062016696169	-2.3846617300750544e-06
6.403000186820358	-1.8665979448610613e-06
6.815958219320289	-1.4205577169726832e-06
7.25554975668209	-1.052472726121307e-06
7.723492512390906	-7.594979994421045e-07
8.221614982933696	-5.338206590542756e-07
8.751863592688974	-3.6529152014838373e-07
9.31631029962236	-2.431946449440269e-07
9.917160691507384	-1.573727273451156e-07
10.556762604307618	-9.887070487931005e-08
11.237615296396733	-6.022679993128389e-08
11.962379214464898	-3.551745960916614e-08
12.73388638927206	-2.0244027810040303e-08
13.555151501869656	-1.113154386996432e-08
14.429383663532349	-5.893110854450984e-09
15.35999895543007	-2.997207868866909e-09
16.35063377703942	-1.4609883484800722e-09
17.40515905545365	-6.808143723043738e-10
18.52769537111441	-3.02459924970953e-10
19.72262905906937	-1.2775096964334092e-10
20.994629348671697	-5.0983007179767316e-11
22.348666608695293	-2.010243242221896e-11
