r	P
0.00024099524853597604	0.048814338995402905
0.0002565381066920789	0.051900932532391086
0.0002730833930749966	0.055178446481431546
0.0002906957587508216	0.05865812207415332
0.00030944402442117247	0.0623517854138349
0.00032940144934158087	0.06627186707439961
0.0003506460175836248	0.07043142065962167
0.0003732607427593829	0.0748441399708392
0.00039733399239892767	0.07952437437535195
0.00042295983324836927	0.08448714190436835
0.00045023839883771095	0.08974813953810777
0.00047927628075479257	0.09532375005563619
0.0005101869451542369	0.10123104473735
0.0005430911761289152	0.1074877811077946
0.0005781175476764134	0.114112394794754
0.0006154029261047233	0.1211239844562704
0.000655093004840315	0.1285422885894318
0.0006973428737283658	0.1363876528823815
0.0007423176250497019	0.1446809866030544
0.0007901929986224729	0.1534437063336994
0.0008411560685093101	0.1626976651584465
0.000895405974013292	0.1724650651913362
0.000953154697819098	0.1827683510938691
0.0010146278943199568	0.19363008197406
0.0010800657713670894	0.2050727787834165
0.0011497240288871103	0.2171187440349435
0.001223874858035046	0.2297898503555833
0.001302808004787188	0.2431072940626995
0.001386831902129794	0.2570913096195952
0.001476274875267681	0.2717608404842261
0.0015714864245621003	0.2871331615244486
0.0016728385912109945	0.3032234478404921
0.001780727411008062	0.320044284521377
0.0018955744618612276	0.3376051115800397
0.00201782851111748	0.3559115980786327
0.002147967269131032	0.3749649392914297
0.0022864992559269094	0.3947610706831376
0.0024339657882540035	0.4152897925356945
0.002590943094792027	0.4365337992733312
0.0027580445677776026	0.4584676079573217
0.002935923159847761	0.481056381099591
0.0031252739354665545	0.5042546399381027
0.0033268367869045586	0.5280048656958717
0.0035413993253839986	0.5522359881889038
0.003769799958686712	0.5768617635462232
0.00401293116725078	0.6017790458581151
0.004271742991557232	0.6268659613879928
0.004547246744433875	0.6519799986899137
0.004840518962782136	0.6769560336967175
0.005152705614168408	0.7016043157175565
0.005485026574717215	0.7257084484439082
0.0058387803958036815	0.7490234096413099
0.006215349378171246	0.7712736643186556
0.006616204973301854	0.7921514389136057
0.007042913533144609	0.8113152384700268
0.007497142430670039	0.8283887049157109
0.007980666575166228	0.8429599323037869
0.008495375347735422	0.8545813740845886
0.009043279984091742	0.8627704978166556
0.009626521433508445	0.8670113637249469
0.010247378724623748	0.8667573244750068
0.01090827787079474	0.8614350634958111
0.011611801349797307	0.850450206879217
0.012360698194914156	0.8331947576723752
0.013157894736842105	0.8090566092049251
0.014006506038392886	0.7774313934383524
0.014909848066668768	0.737736908181515
0.01587145065027606	0.6894303398790852
