r	P
0.00024099524853597604	0.3112634612860981
0.0002565381066920789	0.330947098347732
0.0002730833930749966	0.3518486848661031
0.0002906957587508216	0.3740400209352094
0.00030944402442117247	0.3975966611540115
0.00032940144934158087	0.4225980447151048
0.0003506460175836248	0.4491276198952962
0.0003732607427593829	0.4772729609115445
0.00039733399239892767	0.5071258747884204
0.00042295983324836927	0.5387824955279401
0.00045023839883771095	0.572343362475962
0.00047927628075479257	0.6079134793378059
0.0005101869451542369	0.6456023498058405
0.0005430911761289152	0.6855239852200083
0.0005781175476764134	0.7277968790852639
0.0006154029261047233	0.7725439426146111
0.000655093004840315	0.8198923947501745
0.0006973428737283658	0.8699735993354669
0.0007423176250497019	0.9229228412685468
0.0007901929986224729	0.9788790325580364
0.0008411560685093101	1.0379843382335066
0.000895405974013292	1.100383711031945
0.000953154697819098	1.1662243226988318
0.0010146278943199568	1.2356548786147583
0.0010800657713670894	1.3088248012993302
0.0011497240288871103	1.385883267170778
0.001223874858035046	1.4669780797753165
0.001302808004787188	1.5522543615746458
0.001386831902129794	1.6418530453308406
0.001476274875267681	1.7359091452023587
0.0015714864245621003	1.8345497869210337
0.0016728385912109945	1.9378919759282285
0.001780727411008062	2.0460400821937696
0.0018955744618612276	2.1590830207246627
0.00201782851111748	2.277091107610881
0.002147967269131032	2.4001125729910444
0.0022864992559269094	2.5281697147109354
0.0024339657882540035	2.6612546798740406
0.002590943094792027	2.7993248661493526
0.0027580445677776026	2.942297940833463
0.002935923159847761	3.09004648350722
0.0031252739354665545	3.242392267944596
0.0033268367869045586	3.3991002109963624
0.0035413993253839986	3.559872030759657
0.003769799958686712	3.724339673723149
0.00401293116725078	3.8920585909868
0.004271742991557232	4.0625009672888455
0.004547246744433875	4.235049033549981
0.004840518962782136	4.4089886239766285
0.005152705614168408	4.583503172313612
0.005485026574717215	4.75766837826469
0.0058387803958036815	4.930447813816339
0.006215349378171246	5.100689779296225
0.006616204973301854	5.267125759177558
0.007042913533144609	5.428370866150058
0.007497142430670039	5.5829266965375135
0.007980666575166228	5.729187047883185
0.008495375347735422	5.865446966949154
0.009043279984091742	5.989915599339598
0.009626521433508445	6.10073329569887
0.010247378724623748	6.195993388660728
0.01090827787079474	6.273768983781458
0.011611801349797307	6.332145000829992
0.012360698194914156	6.369255553586211
0.013157894736842105	6.383326562100589
0.014006506038392886	6.372723248104629
0.014909848066668768	6.336001871209554
0.01587145065027606	6.2719647233235225
0.016895071272207123	6.179717018428897
0.017984709752286793	6.0587239071167405
0.01914462387655528	5.90886542927336
0.02037934603465965	5.730486820585141
0.021693700930264844	5.5244412432273835
0.023092824433688135	5.292121759561518
0.024582183650423976	5.03547925692
0.02616759828397753	4.757023111572879
0.02785526337648256	4.45980169932263
0.02965177351596327	4.147360460119962
0.031564148604830235	3.8236761311454206
0.033599861290301666	3.493066980283702
0.035766866163934805	3.160080371380224
0.03807363084436528	2.8293607064954256
0.040529169064710935	2.505502607323907
0.04314307589392991	2.192895963649081
0.04592556522976107	1.8955710009900912
0.04888750970975136	1.6170525920741066
0.05204048319632339	1.360233450882993
0.05539680600189421	1.127275432193103
0.05896959303076401	0.9195468118411464
0.06277280502588951	0.7376011439042117
0.06682130312079054	0.5812002071980729
0.0711309069097522	0.4493799250082817
0.0757184562632333	0.3405543471220761
0.08060187713002613	0.2526492784861101
0.08580025158329094	0.1832543957981457
0.09133389238417151	0.1297811212294076
0.09722442235435065	0.08961338926610182
0.1034948588676959	0.06023981199123332
0.1101697037911482	0.039358448275998256
0.1172750392262991	0.024949019390878107
0.12483862942577	0.015311432136355262
0.1328900292826322	0.009073254199434493
0.1414606998167941	0.005171777384970426
0.15058413110962	0.002818115702664669
0.1602959731671509	0.0014512754069492724
0.170634175223278	0.0006894226468665612
0.1816391340271986	0.00028399415035459973
0.1933538516945913	8.029507745157326e-05
0.205824103739318	-1.3749357287214198e-05
0.2190986179422387	-5.063554206483553e-05
0.2332292647560742	-5.913507096430402e-05
0.2482712599903274	-5.449474168567511e-05
0.2642833805682587	-4.458507723203167e-05
0.2813281941989913	-3.338386863343969e-05
0.2994723038621938	-2.2843812267831827e-05
0.3187866080606707	-1.3853740467564794e-05
0.3393465778578034	-6.726807233010496e-06
0.3612325517823697	-1.455918113240447e-06
0.3845300497530913	2.14222248293732e-06
0.4093301072495744	4.338230277792385e-06
0.4357296310354251	5.43193132041656e-06
0.4638317778235334	5.714419541314609e-06
0.493746357363171	5.4449325700009296e-06
0.5255902615239728	4.838963362621434e-06
0.5594879210534576	4.064631518661033e-06
0.5955717917928784	3.2446989974112007e-06
0.6339828722513002	2.4620107693036083e-06
0.6748712545603383	1.7666009435373773e-06
0.7183967109624241	1.1831825257885415e-06
0.7647293181243155	7.181777971282423e-07
0.814050121715367	3.658095241642232e-07
0.8665518438474171	1.1304542783625005e-07
0.9224396361406296	-5.6625842285799216e-08
0.9819318813579067	-1.6049490082963618e-07
1.0452610467402808	-2.148546174546151e-07
1.1126745923777106	-2.3396785266706805e-07
1.184435938164761	-2.2960080817352657e-07
1.2608254931195642	-2.1095653914165689e-07
1.342141751088154	-1.848659130788281e-07
1.4287024571156526	-1.5612066989492249e-07
1.520845849041943	-1.2786202881483834e-07
1.6189319791733756	-1.0196544087881826e-07
1.7233441211949816	-7.938563145918898e-08
1.8344902678207256	-6.044455152834132e-08
1.952804725033903	-4.5058047741351086e-08
2.078749809147203	-3.290527182337111e-08
2.212817653313756	-2.3549116196605928e-08
2.3555321305481143	-1.6517350823933572e-08
2.507450900771447	-1.1353786560866702e-08
2.6691675898798013	-7.6475380481596e-09
2.841314109350185	-5.04692785696094e-09
3.024563125448406	-3.263097430475783e-09
3.2196306876871104	-2.067127153795619e-09
3.4272790268048263	-1.2834515922418336e-09
3.6483195331991314	-7.815549618450153e-10
3.8836159274522672	-4.673103589423194e-10
4.134087635338082	-2.7483766390859675e-10
4.400713380498225	-1.5938155410063648e-10
4.684535008826041	-9.142777846904488e-11
4.986661559502046	-5.207850014779187e-11
5.30827359858862	-2.9578401044831086e-11
5.650627832117552	-1.6815628025815618e-11
6.015062016696169	-9.59706540623952e-12
6.403000186820358	-5.505759520632753e-12
6.815958219320289	-3.1726191655368977e-12
7.25554975668209	-1.8336960598486506e-12
7.723492512390906	-1.0477868645246436e-12
8.221614982933696	-6.51226289385809e-13
