r	P
0.00024099524853597604	0.023982160011537416
0.0002565381066920789	0.025498577900023457
0.0002730833930749966	0.02710879237837056
0.0002906957587508216	0.028818325895309995
0.00030944402442117247	0.030632988182086863
0.00032940144934158087	0.03255888586886899
0.0003506460175836248	0.03460243158780372
0.0003732607427593829	0.03677035238943194
0.00039733399239892767	0.03906969727149917
0.00042295983324836927	0.041507843587981215
0.00045023839883771095	0.04409250207099196
0.00047927628075479257	0.046831720158757674
0.0005101869451542369	0.04973388327859207
0.0005430911761289152	0.05280771368432884
0.0005781175476764134	0.05606226639248645
0.0006154029261047233	0.05950692170004995
0.000655093004840315	0.06315137369865126
0.0006973428737283658	0.06700561412459768
0.0007423176250497019	0.0710799108011371
0.0007901929986224729	0.07538477983808085
0.0008411560685093101	0.07993095065400073
0.000895405974013292	0.08472932277731261
0.000953154697819098	0.08979091326440207
0.0010146278943199568	0.09512679344542131
0.0010800657713670894	0.1007480135715699
0.0011497240288871103	0.1066655137918966
0.001223874858035046	0.112890019733579
0.001302808004787188	0.1194319207983248
0.001386831902129794	0.1263011291205701
0.001476274875267681	0.1335069169627676
0.0015714864245621003	0.1410577301522622
0.0016728385912109945	0.1489609749970332
0.001780727411008062	0.157222775959071
0.0018955744618612276	0.1658477012208815
0.00201782851111748	0.1748384531607576
0.002147967269131032	0.184195520666155
0.0022864992559269094	0.1939167901741674
0.0024339657882540035	0.2039971123487999
0.002590943094792027	0.2144278214045819
0.0027580445677776026	0.2251962042866564
0.002935923159847761	0.2362849172443284
0.0031252739354665545	0.2476713478180501
0.0033268367869045586	0.2593269209336177
0.0035413993253839986	0.2712163487018519
0.003769799958686712	0.2832968247025469
0.00401293116725078	0.295517165039046
0.004271742991557232	0.3078169003410483
0.004547246744433875	0.3201253252301626
0.004840518962782136	0.3323605146118622
0.005152705614168408	0.344428319588912
0.005485026574717215	0.3562213598765499
0.0058387803958036815	0.3676180344091371
0.006215349378171246	0.3784815774270001
0.006616204973301854	0.3886591937761368
0.007042913533144609	0.3979813144808114
0.007497142430670039	0.4062610218730099
0.007980666575166228	0.4132937026600898
0.008495375347735422	0.4188569972101913
0.009043279984091742	0.4227111238955859
0.009626521433508445	0.4245996683339973
0.010247378724623748	0.4242509384764164
0.01090827787079474	0.4213799972441785
0.011611801349797307	0.4156914941944894
0.012360698194914156	0.4068834256788072
0.013157894736842105	0.3946519581187732
0.014006506038392886	0.3786974500786104
0.014909848066668768	0.3587318042091746
0.01587145065027606	0.3344872680432792
0.016895071272207123	0.3057267809218342
0.017984709752286793	0.2722559306642106
0.01914462387655528	0.233936535416044
0.02037934603465965	0.1907018007898135
0.021693700930264844	0.1425729174263474
0.023092824433688135	0.08967685725097249
0.024582183650423976	0.03226499643373265
0.02616759828397753	-0.02926796108508057
0.02785526337648256	-0.09436546258269837
0.02965177351596327	-0.1622918876318315
0.031564148604830235	-0.2321177409107852
0.033599861290301666	-0.3027085806508561
0.035766866163934805	-0.3727192117934216
0.03807363084436528	-0.4405948513817555
0.040529169064710935	-0.5045811033569314
0.04314307589392991	-0.5627446343874769
0.04592556522976107	-0.6130063916151535
0.04888750970975136	-0.6531890147251465
0.05204048319632339	-0.6810797352812632
0.05539680600189421	-0.6945094942091636
0.05896959303076401	-0.6914482169408326
0.06277280502588951	-0.6701151473573642
0.06682130312079054	-0.6291018529553041
0.0711309069097522	-0.5675039923904268
0.0757184562632333	-0.4850562297986487
0.08060187713002613	-0.3822628736541839
0.08580025158329094	-0.2605150444521477
0.09133389238417151	-0.1221836217869535
0.09722442235435065	0.02932387312864783
0.1034948588676959	0.1895546587882178
0.1101697037911482	0.3530618615275417
0.1172750392262991	0.5135250261391187
0.12483862942577	0.6639460993132194
0.1328900292826322	0.79692212014361
0.1414606998167941	0.9049896740523375
0.15058413110962	0.9810291116870304
0.1602959731671509	1.018709191250782
0.170634175223278	1.0129458684436474
0.1816391340271986	0.9603431433099152
0.1933538516945913	0.8595798263025995
0.205824103739318	0.7117043742800901
0.2190986179422387	0.5203011041570497
0.2332292647560742	0.2914956882592531
0.2482712599903274	0.033776486193107566
0.2642833805682587	-0.2423785280152794
0.2813281941989913	-0.5250617207726723
0.2994723038621938	-0.801653783926524
0.3187866080606707	-1.0596484116716842
0.3393465778578034	-1.2875125022778051
0.3612325517823697	-1.4754981078106522
0.3845300497530913	-1.6163209919202337
0.4093301072495744	-1.7056325345440222
0.4357296310354251	-1.7422357430816608
0.4638317778235334	-1.7280280575397453
0.493746357363171	-1.6676872512986076
0.5255902615239728	-1.5681457411936246
0.5594879210534576	-1.4379185415583922
0.5955717917928784	-1.2863592538522373
0.6339828722513002	-1.1229178381110367
0.6748712545603383	-0.9564659410653924
0.7183967109624241	-0.794742875020184
0.7647293181243155	-0.6439597906583696
0.814050121715367	-0.5085821335034828
0.8665518438474171	-0.3912918115321588
0.9224396361406296	-0.293111827169345
0.9819318813579067	-0.2136595203269734
1.0452610467402808	-0.1514826675341339
1.1126745923777106	-0.1044277818451203
1.184435938164761	-0.06999302460450009
1.2608254931195642	-0.04562826714123054
1.342141751088154	-0.02895944602966064
1.4287024571156526	-0.01793001012278127
1.520845849041943	-0.010865747030402866
1.6189319791733756	-0.0064784524798567325
1.7233441211949816	-0.0038280473398673858
1.8344902678207256	-0.002262417811444026
1.952804725033903	-0.0013508299824554172
2.078749809147203	-0.0008218762299131696
2.212817653313756	-0.0005119652222401566
2.3555321305481143	-0.0003263186862483218
2.507450900771447	-0.00021170959274394171
2.6691675898798013	-0.00013875526895018315
2.841314109350185	-9.118181496733296e-05
3.024563125448406	-5.972026233535617e-05
3.2196306876871104	-3.88283870022622e-05
3.4272790268048263	-2.500432148662824e-05
3.6483195331991314	-1.5933556494494496e-05
3.8836159274522672	-1.004632571184126e-05
4.134087635338082	-6.270006053600538e-06
4.400713380498225	-3.875581730632052e-06
4.684535008826041	-2.3736980842917034e-06
4.986661559502046	-1.4409004699342805e-06
5.30827359858862	-8.667506033303239e-07
5.650627832117552	-5.163430618983311e-07
6.015062016696169	-3.042972434997572e-07
6.403000186820358	-1.771453522900696e-07
6.815958219320289	-1.0168612552092781e-07
7.25554975668209	-5.744463412094818e-08
7.723492512390906	-3.1873591173072446e-08
8.221614982933696	-1.7336921177743134e-08
8.751863592688974	-9.227795608789223e-09
9.31631029962236	-4.7985774903769354e-09
9.917160691507384	-2.4344612304895844e-09
10.556762604307618	-1.2034699173457776e-09
11.237615296396733	-5.790844656822847e-10
11.962379214464898	-2.70954005876257e-10
12.73388638927206	-1.2318513227362134e-10
13.555151501869656	-5.420241893749827e-11
14.429383663532349	-2.413642706463604e-11
