r	P
0.0002348158831888997	0.02458061948588112
0.0002499602065204871	0.026134878213433983
0.0002660812547910224	0.027785274057512153
0.0002832420213469544	0.029537467252504293
0.000301509562256527	0.03139741247937548
0.0003209552583328224	0.033371368721050655
0.0003416550940558396	0.03546590859143476
0.0003636899544835013	0.03768792696041426
0.0003871459413117756	0.04004464866881717
0.000412114709318924	0.04254363509529773
0.0004386938245085389	0.0451927893010738
0.00046698714535082353	0.0480003594379631
0.0004971052286118206	0.05097494005979391
0.0005291657613563788	0.05412547092653571
0.0005632940208129156	0.057461232833912655
0.00059962336389691	0.06099183993831615
0.000638295748305948	0.0647272279769964
0.0006794622872225102	0.0686776377062667
0.0007232838397920173	0.07285359279527445
0.0007699316396834352	0.07726587131929849
0.0008195879641885585	0.08192546989407251
0.0008724468464744897	0.08684355938094344
0.0009287148337724546	0.09203143097148453
0.0009886117944655987	0.09750043132937826
0.0010523717772294718	0.1032618853270407
0.0011202439255823126	0.1093270047649165
0.0011924934514187628	0.1157067813032964
0.0012694026713311064	0.1224118616710003
0.0013512721097674917	0.129452403043935
0.0014384216733377402	0.1368379063116762
0.0015311919008553798	0.1445770247749141
0.0016299452940004562	0.1526773456449259
0.001735067733802727	0.1611451415534525
0.00184696998848017	0.1699850891341634
0.001966089318524724	0.1791999516136659
0.002092891185307159	0.1887902222611597
0.002227871069877502	0.198753725504067
0.002371556409068004	0.2090851725377653
0.0025245086564640263	0.2197756683594636
0.0026873254762961258	0.230812167361498
0.002860643078826024	0.2421768749540144
0.0030451387063520274	0.2538465931818747
0.0032415332795480314	0.2657920089912438
0.0034505942144767163	0.2779769247286465
0.003673138421284489	0.2903574316659138
0.003910035496295632	0.3028810288907876
0.004162211119978843	0.3154856918432402
0.004430650674063776	0.3280988971755323
0.004716403091941568	0.3406366135381597
0.0050205849573948585	0.3530022714162325
0.005344384867673185	0.3650857293351547
0.005689068077962562	0.3767622586933431
0.006055981445397624	0.3878915752305754
0.00644655869193514	0.3983169517607038
0.006862326006653721	0.4078644543268508
0.007304908009370807	0.4163423523899505
