r	P
0.0002348158831888997	0.010243590842820643
0.0002499602065204871	0.010891303489338816
0.0002660812547910224	0.011579079648682048
0.0002832420213469544	0.012309278105844828
0.000301509562256527	0.013084380345688814
0.0003209552583328224	0.013906994658763662
0.0003416550940558396	0.014779860027520589
0.0003636899544835013	0.01570584971883301
0.0003871459413117756	0.01668797449690691
0.000412114709318924	0.01772938535731157
0.0004386938245085389	0.018833375667828823
0.00046698714535082353	0.020003382584932183
0.0004971052286118206	0.021242987595779063
0.0005291657613563788	0.022555916014435448
0.0005632940208129156	0.02394603523744305
0.00059962336389691	0.025417351537574243
0.000638295748305948	0.02697400514547677
0.0006794622872225102	0.02862026333667191
0.0007232838397920173	0.0303605112058174
0.0007699316396834352	0.03219923977107615
0.0008195879641885585	0.03414103100865726
0.0008724468464744897	0.03619053937095859
0.0009287148337724546	0.03835246929113165
0.0009886117944655987	0.04063154812225354
0.0010523717772294718	0.04303249390066101
0.0011202439255823126	0.04555997726051265
0.0011924934514187628	0.04821857676057623
0.0012694026713311064	0.05101272681503624
0.0013512721097674917	0.05394665734846066
0.0014384216733377402	0.05702432422189637
0.0015311919008553798	0.06024932940366952
0.0016299452940004562	0.06362482978653948
0.001735067733802727	0.06715343348458969
0.00184696998848017	0.07083708238141759
0.001966089318524724	0.07467691964930709
0.002092891185307159	0.07867314092146177
0.002227871069877502	0.0828248277813563
0.002371556409068004	0.08712976224127877
0.0025245086564640263	0.09158422092394888
0.0026873254762961258	0.09618274774596784
0.002860643078826024	0.1009179040407265
0.0030451387063520274	0.1057799952641118
0.0032415332795480314	0.1107567737138045
0.0034505942144767163	0.115833117079318
0.003673138421284489	0.120990683144717
0.003910035496295632	0.1262075416111871
0.004162211119978843	0.1314577848167645
0.004430650674063776	0.1367111201324008
0.004716403091941568	0.1419324480359989
0.0050205849573948585	0.1470814313395616
0.005344384867673185	0.1521120628003496
0.005689068077962562	0.1569722404158101
0.006055981445397624	0.1616033621128368
0.00644655869193514	0.1659399543194132
0.006862326006653721	0.1699093520684876
0.007304908009370807	0.1734314518370696
0.007776034098879917	0.1764185622595919
0.008277545210614001	0.1787753821440926
0.00881140101014067	0.180399139805125
0.009379687550597971	0.1811799325145163
0.009984625423992368	0.1810013097199419
0.01062857843821026	0.1797411483944266
0.01131406285364866	0.1772728731902772
