r	P
0.0002348158831888997	0.0024237542660373486
0.0002499602065204871	0.002577010689712053
0.0002660812547910224	0.002739746607446768
0.0002832420213469544	0.0029125201344540707
0.000301509562256527	0.0030959184179509608
0.0003209552583328224	0.0032905586085976287
0.0003416550940558396	0.003497088779965084
0.0003636899544835013	0.003716188778500291
0.0003871459413117756	0.0039485709836574205
0.000412114709318924	0.004194980954704279
0.0004386938245085389	0.004456197937155512
0.00046698714535082353	0.004733035197787916
0.0004971052286118206	0.0050263401527139455
0.0005291657613563788	0.005336994247980768
0.0005632940208129156	0.005665912546575241
0.00059962336389691	0.006014042969499045
0.000638295748305948	0.00638236513168137
0.0006794622872225102	0.006771888705866628
0.0007232838397920173	0.0071836512392005935
0.0007699316396834352	0.007618715337991469
0.0008195879641885585	0.00807816512599838
0.0008724468464744897	0.008563101870561769
0.0009287148337724546	0.00907463865891139
0.0009886117944655987	0.009613893994055645
0.0010523717772294718	0.010181984165777962
0.0011202439255823126	0.010780014237474256
0.0011924934514187628	0.0114090674739252
0.0012694026713311064	0.012070193018715031
0.0013512721097674917	0.012764391613043992
0.0014384216733377402	0.01349259913035782
0.0015311919008553798	0.014255667683839485
0.0016299452940004562	0.015054344046775126
0.001735067733802727	0.01588924510963772
0.00184696998848017	0.0167608300830869
0.001966089318524724	0.017669369143788125
0.002092891185307159	0.01861490821103571
0.002227871069877502	0.0195972295378768
0.002371556409068004	0.02061580780230637
0.0025245086564640263	0.02166976139397155
0.0026873254762961258	0.022757798611880656
0.002860643078826024	0.02387815852144856
0.0030451387063520274	0.02502854626786471
0.0032415332795480314	0.02620606271077217
0.0034505942144767163	0.027407128336659117
0.003673138421284489	0.02862740152481353
0.003910035496295632	0.02986169139539263
0.004162211119978843	0.03110386565990411
0.004430650674063776	0.03234675413154574
0.004716403091941568	0.0335820488422424
0.0050205849573948585	0.03480020206207895
0.005344384867673185	0.035990323932551034
0.005689068077962562	0.037140081914972166
0.006055981445397624	0.03823560482633108
0.00644655869193514	0.03926139489277367
0.006862326006653721	0.04020025199990183
0.007304908009370807	0.04103321516093671
0.007776034098879917	0.04173952715654184
0.008277545210614001	0.04229662931682421
0.00881140101014067	0.04268019450314432
0.009379687550597971	0.04286420748268415
0.009984625423992368	0.04282110303910852
0.01062857843821026	0.04252197328144371
0.01131406285364866	0.041936856637304606
0.01204375721555738	0.04103512186307861
0.01282051282051282	0.03978596096702586
0.013647364857921273	0.03815900509009938
0.014527544270087516	0.036125076963832874
0.01546449037719206	0.033657092375227
0.016461864316509506	0.030731120895611277
0.017523563348382003	0.027327612727100648
0.018653736084848733	0.023432793618213998
0.01985679870043761	0.019040223120561865
0.021137452188463184	0.014152502728309053
0.02250070073026024	0.008783109418670297
