r	P
0.0002348158831888997	0.00026977072054415853
0.0002499602065204871	0.0003055096907140789
0.0002660812547910224	0.0003459701335202873
0.0002832420213469544	0.00039177308699529
0.000301509562256527	0.0004436207183126813
0.0003209552583328224	0.0005023068069130664
0.0003416550940558396	0.0005687285584439118
0.0003636899544835013	0.0006438999135301792
0.0003871459413117756	0.000728966534579173
0.000412114709318924	0.0008252226750334137
0.0004386938245085389	0.0009341301588864381
0.00046698714535082353	0.0010573397240356754
0.0004971052286118206	0.0011967150113299052
0.0005291657613563788	0.0013543595121360168
0.0005632940208129156	0.001532646821048447
0.00059962336389691	0.0017342545771224093
0.000638295748305948	0.0019622025168267864
0.0006794622872225102	0.0022198951048402167
0.0007232838397920173	0.0025111692548530603
0.0007699316396834352	0.0028403477016107643
0.0008195879641885585	0.003212298637363575
0.0008724468464744897	0.0036325022803683537
0.0009287148337724546	0.004107125099653475
0.0009886117944655987	0.004643102478236718
0.0010523717772294718	0.005248230655455248
0.0011202439255823126	0.005931268846790798
0.0011924934514187628	0.00670205249493485
0.0012694026713311064	0.007571618656756761
0.0013512721097674917	0.008552344574671331
0.0014384216733377402	0.009658100514337145
0.0015311919008553798	0.010904417969539311
0.0016299452940004562	0.01230867433445446
0.001735067733802727	0.013890295117081558
0.00184696998848017	0.01567097470795893
0.001966089318524724	0.01767491661637036
0.002092891185307159	0.01992909393131492
0.002227871069877502	0.02246353054382082
0.002371556409068004	0.02531160336570381
0.0025245086564640263	0.02851036538004539
0.0026873254762961258	0.03210088884012538
0.002860643078826024	0.036128627272841454
0.0030451387063520274	0.040643794113046014
0.0032415332795480314	0.04570175476651675
0.0034505942144767163	0.05136342763770297
0.003673138421284489	0.05769568812672258
0.003910035496295632	0.06477176775786521
0.004162211119978843	0.07267163840591345
0.004430650674063776	0.08148236899191302
0.004716403091941568	0.091298438981066
0.0050205849573948585	0.1022219894880486
0.005344384867673185	0.1143629887391591
0.005689068077962562	0.1278392840237784
0.006055981445397624	0.1427765070694515
0.00644655869193514	0.1593077939935258
0.006862326006653721	0.1775732746436367
0.007304908009370807	0.1977192792986015
0.007776034098879917	0.219897203466339
0.008277545210614001	0.2442619640525287
0.00881140101014067	0.2709699727255113
0.009379687550597971	0.300176545206833
0.009984625423992368	0.3320326589256453
0.01062857843821026	0.3666809665792017
0.01131406285364866	0.4042509703918959
0.01204375721555738	0.4448532621955857
0.01282051282051282	0.4885727390008767
0.013647364857921273	0.5354607138455045
0.014527544270087516	0.5855258589648517
0.01546449037719206	0.6387239445119129
0.016461864316509506	0.6949463731140005
0.017523563348382003	0.7540075605529754
0.018653736084848733	0.8156312778572717
0.01985679870043761	0.8794361520019297
0.021137452188463184	0.9449206227531444
0.02250070073026024	1.011447772822312
0.023951871249131056	1.0782305872300595
0.025496634225414	1.1443183539650048
0.027141025854008648	1.208585088018724
0.028891471630938567	1.2697210385378448
0.03075481146111664	1.326228514966509
0.03273832638542214	1.3764234299707423
0.034849767031526216	1.4184440881486375
0.037097383899637966	1.4502688296724062
0.03948995960151322	1.4697441431159124
0.04203684317870095	1.4746247649372384
0.044747986634126165	1.4626270558876608
0.04763398381975775	1.4314965586348796
0.05070611183231509	1.3790900703632238
0.05397637507876872	1.303471789077375
0.05745755218382134	1.203022102563588
0.06116324592266157	1.0765563888148146
0.06510793637410361	0.9234498109624306
0.06930703750180983	0.743762570264948
0.07377695738468885	0.5383585137569455
0.07853516233182034	0.3090085061549038
0.08360024513243734	0.058468741252543366
0.0889919977076543	-0.2094765972092536
0.09473148844782883	-0.4900189624045825
0.100841144537755	-0.7773850690231284
0.1073448395913752	-1.0649601012879744
0.1142679869384453	-1.345478634447827
0.1216376389276734	-1.6112826281031591
0.1294825926343596	-1.854639978471096
0.1378335023855943	-2.0681105878916464
0.1467229995427066	-2.244940370647441
0.1561858200090189	-2.37945784531224
0.1662589399611427	-2.467443768323331
0.1769817203341935	-2.506442343937332
0.1883960606254992	-2.4959834089943147
0.200546562617797	-2.437688907348683
0.2134807046616685	-2.3352439843386734
0.2272490271982261	-2.1942229914653626
0.2419053302469856	-2.0217732121934646
0.2575068836306111	-1.8261734663749405
0.2741146507579915	-1.6162996446017333
0.2917935268400863	-1.4010427050467047
0.3106125924693715	-1.1887341933508664
0.3306453835537572	-0.9866372783216608
0.3519701786597448	-0.8005557161308979
0.3746703048876274	-0.6345987812011478
0.3988344634739443	-0.4911189418029542
0.4245570763934911	-0.3708148377153479
0.4519386553152376	-0.2729698924425368
0.481086194353859	-0.1957811814945112
0.5121135881515632	-0.1367267060404152
0.5451420769238818	-0.09292223722314051
0.5803007202084457	-0.061429388665425314
0.6177269011679335	-0.03949118316195033
0.6575668634177654	-0.024686544434469125
0.6999762824762081	-0.01500803192633284
0.745120874069846	-0.00887609582519603
0.7931770416713831	-0.005107700116880053
0.8443325658000475	-0.0028577968721988983
0.8987873377780494	-0.0015498380559011578
0.956754140810268	-0.0008075009342018528
1.0184594814392478	-0.0003952530079838608
1.084144474624436	-0.00017123139926382758
1.1540657859041257	-5.2751070314182486e-05
1.2284966343216266	7.198240799691022e-06
1.3077278600346114	3.4955976451760153e-05
1.3920690607793538	4.5225659742340255e-05
1.481849801630611	4.625467943827605e-05
1.577420902784315	4.2700645165778746e-05
1.6791558103951103	3.719232500908747e-05
1.7874520558253226	3.1186004725274014e-05
1.9027328090073925	2.5448883306446725e-05
2.0254485319895834	2.0342515964088165e-05
2.156078739126224	1.5994350178235e-05
2.2951338707904703	1.24029920061711e-05
2.4431572879311534	9.502354157002107e-06
2.6007273952674987	7.199697468874004e-06
2.768459901418129	5.397112200925379e-06
2.9470102247958825	4.002697605594848e-06
3.137076054669492	2.935549870707276e-06
3.3394000773995742	2.1272129440366868e-06
3.5547728785017174	1.5212585708650832e-06
3.784036031876568	1.072001664229535e-06
4.0280853882781305	7.429270807854367e-07
4.287874575870065	5.051326910749514e-07
4.56441872654845	3.359296690374385e-07
4.858798442591738	2.1764738130065606e-07
5.17216401913763	1.3664145115830914e-07
5.505739938986332	8.248189051215869e-08
5.860829657293705	4.7291876309239835e-08
6.238820694850605	2.5209187513247522e-08
6.641190059850538	1.1946880357536707e-08
7.0695100193312665	4.434865604269967e-09
7.525454242842419	5.284323772700897e-10
8.01080434234565	-1.2269673603984303e-09
8.527456833902075	-1.7831528760644587e-09
9.077430548349993	-1.7359646640274247e-09
9.662874519930272	-1.4375891853348158e-09
10.286076383684346	-1.080175501853854e-09
10.94947131443784	-7.560321261705297e-10
11.655651542299132	-4.992579523250092e-10
12.407376481854827	-3.131617520857101e-10
13.207583514642227	-1.8724723562030986e-10
14.05939946703152	-1.0690617899417005e-10
14.96615282836776	-5.83111461872912e-11
15.931386757115332	-3.0374003034191005e-11
16.958872925826633	-1.5101999102388602e-11
18.05262625903456	-7.116111622872541e-12
19.216920621657334	-3.398121016909529e-12
