r	P
0.0002348158831888997	0.0005378597098738563
0.0002499602065204871	0.0006091151466049941
0.0002660812547910224	0.0006897842161390035
0.0002832420213469544	0.0007811051623443312
0.000301509562256527	0.0008844779934074827
0.0003209552583328224	0.0010014853861515245
0.0003416550940558396	0.001133916244661286
0.0003636899544835013	0.0012837922405022628
0.0003871459413117756	0.0014533977001512917
0.000412114709318924	0.0016453132476448372
0.0004386938245085389	0.0018624536572339424
0.00046698714535082353	0.002108110422355196
0.0004971052286118206	0.0023859996038250197
0.0005291657613563788	0.0027003155821713797
0.0005632940208129156	0.00305579140674266
0.00059962336389691	0.0034577665079529685
0.000638295748305948	0.003912262618957557
0.0006794622872225102	0.004426068839345777
0.0007232838397920173	0.005006836866131112
0.0007699316396834352	0.005663187516306569
0.0008195879641885585	0.006404829770233429
0.0008724468464744897	0.007242693675619605
0.0009287148337724546	0.008189078566998357
0.0009886117944655987	0.00925781817423956
0.0010523717772294718	0.010464464314047616
0.0011202439255823126	0.011826490978380066
0.0011924934514187628	0.013363520750313603
0.0012694026713311064	0.015097575587292212
0.0013512721097674917	0.017053354109092863
0.0014384216733377402	0.019258537607189184
0.0015311919008553798	0.02174412704598073
0.0016299452940004562	0.024544813345367667
0.001735067733802727	0.0276993832071654
0.00184696998848017	0.03125116266131892
0.001966089318524724	0.035248500345554795
0.002092891185307159	0.03974529227469909
0.002227871069877502	0.04480154948062217
0.002371556409068004	0.05048400938399848
0.0025245086564640263	0.056866791063859806
0.0026873254762961258	0.06403209368467866
0.002860643078826024	0.07207093618287207
0.0030451387063520274	0.08108393485938915
0.0032415332795480314	0.09118211372140073
0.0034505942144767163	0.1024877402079
0.003673138421284489	0.115135176260466
0.003910035496295632	0.1292717314969908
0.004162211119978843	0.1450585014459887
0.004430650674063776	0.1626711693351487
0.004716403091941568	0.1823007447359487
0.0050205849573948585	0.2041542063893086
0.005344384867673185	0.2284550097309289
0.005689068077962562	0.2554434119743594
0.006055981445397624	0.2853765590990414
0.00644655869193514	0.3185282697737387
0.006862326006653721	0.3551884412210266
0.007304908009370807	0.3956619914642919
0.007776034098879917	0.4402672415531775
0.008277545210614001	0.4893336306065018
0.00881140101014067	0.5431986463497036
0.009379687550597971	0.6022038449260156
0.009984625423992368	0.6666898269862876
0.01062857843821026	0.7369900334877661
0.01131406285364866	0.8134232255729295
0.01204375721555738	0.8962845199269952
0.01282051282051282	0.98583486595796
0.013647364857921273	1.082288876082542
0.014527544270087516	1.1858009576170834
0.01546449037719206	1.296449746675694
0.016461864316509506	1.4142209134868462
0.017523563348382003	1.5389884968978589
0.018653736084848733	1.6704950353611856
0.01985679870043761	1.8083308934444955
0.021137452188463184	1.9519133367563115
0.02250070073026024	2.10046608232473
0.023951871249131056	2.253000241843852
0.025496634225414	2.4082977748727488
0.027141025854008648	2.5648987676237938
0.028891471630938567	2.721094036021677
0.03075481146111664	2.8749247005850305
0.03273832638542214	3.024190472474997
0.034849767031526216	3.16646839816048
0.037097383899637966	3.2991437054329498
0.03948995960151322	3.419454146260541
0.04203684317870095	3.5245488147428685
0.044747986634126165	3.611561809670067
0.04763398381975775	3.677700299683458
0.05070611183231509	3.7203455388044815
0.05397637507876872	3.7371641954643744
0.05745755218382134	3.7262260484587615
0.06116324592266157	3.6861227465639943
0.06510793637410361	3.6160810338169354
0.06930703750180983	3.5160627488933733
0.07377695738468885	3.386843179754715
0.07853516233182034	3.2300591751123267
0.08360024513243734	3.0482189630852687
