r	P
0.0002348158831888997	4.4272288663718514e-08
0.0002499602065204871	5.3381558358410304e-08
0.0002660812547910224	6.43634776930841e-08
0.0002832420213469544	7.760255588644498e-08
0.000301509562256527	9.35621217801378e-08
0.0003209552583328224	1.1280044368099527e-07
0.0003416550940558396	1.359901354330592e-07
0.0003636899544835013	1.6394151566647465e-07
0.0003871459413117756	1.9763072169097448e-07
0.000412114709318924	2.382335409077909e-07
0.0004386938245085389	2.871661162183573e-07
0.00046698714535082353	3.461339140472692e-07
0.0004971052286118206	4.171906218289961e-07
0.0005291657613563788	5.028089751419662e-07
0.0005632940208129156	6.059659138393915e-07
0.00059962336389691	7.302449442902968e-07
0.000638295748305948	8.799591563825914e-07
0.0006794622872225102	1.0602990272733123e-06
0.0007232838397920173	1.2775099603736374e-06
0.0007699316396834352	1.5391054830483775e-06
0.0008195879641885585	1.8541231899466367e-06
0.0008724468464744897	2.2334319061487e-06
0.0009287148337724546	2.6901001971506343e-06
0.0009886117944655987	3.239838320253697e-06
0.0010523717772294718	3.9015280519310155e-06
0.0011202439255823126	4.697857605936893e-06
0.0011924934514187628	5.656082156554606e-06
0.0012694026713311064	6.8089343929467046e-06
0.0013512721097674917	8.195714161748009e-06
0.0014384216733377402	9.863591730770374e-06
0.0015311919008553798	1.186916567147064e-05
0.0016299452940004562	1.4280323978150784e-05
0.001735067733802727	1.71784660087026e-05
0.00184696998848017	2.0661153363126256e-05
0.001966089318524724	2.484527015961357e-05
0.002092891185307159	2.9870787603003988e-05
0.002227871069877502	3.5905244579699995e-05
0.002371556409068004	4.314907560395866e-05
0.0025245086564640263	5.184194016445541e-05
0.0026873254762961258	6.227023379118498e-05
0.002860643078826024	7.477599142336768e-05
0.0030451387063520274	8.976742837202254e-05
0.0032415332795480314	0.00010773140380807044
0.0034505942144767163	0.00012924813673130078
0.003673138421284489	0.00015500855521647974
0.003910035496295632	0.0001858347167508998
0.004162211119978843	0.00022270380091785497
0.004430650674063776	0.0002667762456101648
0.004716403091941568	0.0003194286741852948
0.0050205849573948585	0.0003822923429437116
0.005344384867673185	0.00045729792497385983
0.005689068077962562	0.0005467275360475729
0.006055981445397624	0.0006532749982886339
0.00644655869193514	0.0007801154240763052
0.006862326006653721	0.0009309852809666947
0.007304908009370807	0.001110274161420956
0.007776034098879917	0.0013231295197266768
0.008277545210614001	0.0015755756409173837
0.00881140101014067	0.0018746480577527648
0.009379687550597971	0.0022285445131428458
0.009984625423992368	0.002646793353605245
0.01062857843821026	0.003140439906258186
0.01131406285364866	0.0037222509037580223
0.01204375721555738	0.004406936338837397
0.01282051282051282	0.005211387206946001
0.013647364857921273	0.006154926380339058
0.014527544270087516	0.007259568293145013
0.01546449037719206	0.008550281144376483
0.016461864316509506	0.010055242883683063
0.017523563348382003	0.011806079275388856
0.018653736084848733	0.013838068791729463
0.01985679870043761	0.016190294935095006
0.021137452188463184	0.018905721827955357
0.02250070073026024	0.022031163575051874
0.023951871249131056	0.02561711208878458
0.025496634225414	0.029717381943488472
0.027141025854008648	0.03438852465025829
0.028891471630938567	0.03968895889997774
0.03075481146111664	0.045677758323985566
0.03273832638542214	0.052413034840667914
0.034849767031526216	0.05994985453311844
0.037097383899637966	0.06833762525517482
0.03948995960151322	0.07761690198072259
0.04203684317870095	0.08781556863926204
0.044747986634126165	0.09894437528275443
0.04763398381975775	0.1109918384240482
0.05070611183231509	0.1239185517532488
0.05397637507876872	0.1376510054637689
0.05745755218382134	0.1520750759889602
0.06116324592266157	0.1670294242395623
0.06510793637410361	0.1822991284994473
0.06930703750180983	0.1976099754019854
0.07377695738468885	0.2126239340562342
0.07853516233182034	0.226936436781313
0.08360024513243734	0.2400761741533457
0.0889919977076543	0.2515081680211274
0.09473148844782883	0.2606408970447032
0.100841144537755	0.2668381973599535
0.1073448395913752	0.269436529897159
0.1142679869384453	0.2677679842184579
0.1216376389276734	0.2611890731870072
0.1294825926343596	0.2491149705637287
0.1378335023855943	0.2310583727265754
0.1467229995427066	0.2066716522773069
0.1561858200090189	0.1757904447279906
0.1662589399611427	0.1384762971144981
0.1769817203341935	0.09505553252899027
0.1883960606254992	0.04615107101380604
0.200546562617797	-0.0072963677235706416
0.2134807046616685	-0.06402140213398758
0.2272490271982261	-0.1224450567139956
0.2419053302469856	-0.1807067822839892
0.2575068836306111	-0.2367192912303148
0.2741146507579915	-0.288246224977637
0.2917935268400863	-0.3330002001737414
0.3106125924693715	-0.3687559665942587
0.3306453835537572	-0.3934707634002886
0.3519701786597448	-0.4054021220949524
0.3746703048876274	-0.4032129152806489
0.3988344634739443	-0.3860546827470478
0.4245570763934911	-0.353623017075241
0.4519386553152376	-0.3061824259877504
0.481086194353859	-0.2445616783531504
0.5121135881515632	-0.1701232715314576
