r	P	Q	rho
8.118008432633093e-05	0.012787505960586936	0.037000101573251086	0.0015325278251229438
8.375701682391317e-05	0.013117486346285318	0.037925886244262325	0.001610441295457708
8.641574993986386e-05	0.013456235754969305	0.038874646698779165	0.001692308436648216
8.91588803045455e-05	0.013804001382005727	0.03984694225900088	0.001778329261546566
9.19890869742164e-05	0.014161038153669711	0.04084334523154984	0.0018687138512932541
9.490913404750936e-05	0.014527609007446473	0.04186444117163955	0.001963682858086909
9.79218733649664e-05	0.01490398518383802	0.04291082915031937	0.002063468032727962
0.00010103024729426608	0.015290446529333791	0.04398312202539375	0.0021683127781670923
0.00010423729160386306	0.015687281816053156	0.0450819467136095	0.0022784727302649988
0.00010754613842784729	0.016094789070785747	0.04620794446722424	0.0023942163671191634
0.00011096001932491737	0.01651327592105433	0.047361771151976026	0.0025158256482970213
0.0001144822684344565	0.01694305995484394	0.04854409752790703	0.002643596685432386
0.00011811632573279312	0.01738446909643178	0.049755609532166	0.0027778404456821598
0.00012186574039282592	0.017837841998520506	0.05099700856374447	0.0029188834896148094
0.00012573417425029522	0.01830352845158984	0.0522690117698914	0.0030670687451792044
0.00012972540538008556	0.01878188981127456	0.05357235233393433	0.003222756319474058
0.0001338433317860519	0.019273299444644607	0.05490777976422325	0.0033863243501193823
0.00013809197520797412	0.01977814319630133	0.05627606018388463	0.003558169898113606
0.00014247548504935683	0.020296819875250623	0.05767797662104798	0.003738709884146526
0.0001469981424299109	0.02082974176356124	0.05911432929917852	0.003928382070428364
0.00015166436436667467	0.021377335147866904	0.06058593592712076	0.004127646090189408
0.0001564787080878584	0.0219400408748231	0.06209363198842596	0.004336984527102984
0.00016144587548362442	0.022518314931684623	0.06363827102950345	0.004556904046987069
0.00016657071769815053	0.02311262905322744	0.06522072494610004	0.004787936584246929
0.0001718582398674609	0.02372347135629875	0.06684188426757531	0.00503064058563306
0.00017731360600765225	0.02435134700334231	0.0685026584384	0.005285602314005284
0.00018294214405828848	0.024996778896312008	0.0702039760962639	0.005553437214915902
0.00018874935108589033	0.025660308402455735	0.07194678534613448	0.0058347913489518915
0.00019474089865260087	0.02634249611352401	0.07373205402956157	0.006130342892909214
0.00020092263835527188	0.02704392264003276	0.07556076998847303	0.006440803713011002
0.00020730060754037808	0.027765189442289253	0.07743394132265523	0.006766921013526623
0.00021388103520034388	0.028506919699971663	0.07935259664005562	0.007109479064299999
0.0002206703480570383	0.029269759222139195	0.0813177852989878	0.007469301010854279
0.00022767517683838168	0.03005437739963917	0.08333057764125683	0.007847250770905475
0.00023490236275419273	0.030861468201970797	0.08539206521515857	0.00824423502129115
0.00024235896417760107	0.03169175122076293	0.0875033609872379	0.008661205279501597
0.0002500522635385512	0.032545972762124384	0.08966559954161883	0.009099160084190898
0.0002579897744361284	0.033424906990230895	0.09187993726564361	0.009559147279244192
0.000266179248976656	0.03432935712462299	0.09414755252047816	0.010042266406186096
0.00027462868534472706	0.03526015669380268	0.09646964579525628	0.010549671209933727
0.0002833463356145676	0.036218170847835886	0.09884743984324797	0.011082572263127555
0.0002923407138093583	0.0372042977327904	0.1012821797984423	0.011642239714514106
0.00030162060421638727	0.03821946992996687	0.1037751332708396	0.012230006167108164
0.00031119506996615364	0.03926465596301277	0.1063275904186424	0.012847269692128328
0.000321073461883801	0.04034086187614584	0.1089408639954289	0.013495496984980815
0.0003312654276215261	0.04144913288685576	0.1116162893702791	0.014176226669862109
0.00034178092108088075	0.04259055511659852	0.114355224518703	0.014891072759862988
0.00035263021213416976	0.04376625740314952	0.1171590499820977	0.015641728279786406
0.00036382389665443976	0.044977413198436726	0.1200291687933305	0.016429969059240736
0.00037537290686385307	0.04622524255583568	0.1229670063659048	0.017257657703938313
0.000387288522010555	0.04751101421107264	0.1259740103440263	0.01812674775352159
0.0003995823793844613	0.04883604776105169	0.1290516504107371	0.019039288034654826
0.00041226648568272326	0.05020171594509404	0.132201418051124	0.019997427218559967
0.000425353228735973	0.051609447033255776	0.1354248262674531	0.02100341859264829
0.000438855389606798	0.05306072732657064	0.1387234092429028	0.02205962505639857
0.00045278615507226406	0.05455710377424863	0.1420987219503954	0.02316852435216992
0.0004671591305026748	0.056100186713048776	0.1455523397028416	0.02433271454221033
0.00048198835314914765	0.05769165273423351	0.1490858576409161	0.02555491974373489
0.0004972883058529825	0.059333247683704377	0.1527008901542858	0.02683799613460707
0.0005130739311902121	0.06102678980111138	0.156399070232	0.0281849382428631
0.0005293606460651496	0.0627741730039222	0.1601820487375373	0.029598885534081132
0.000546164356767184	0.06457737032263128	0.1640514936037785	0.031083129311416834
