r	P	Q	rho
8.118008432633093e-05	-0.006555897377528113	-0.018963050077038992	0.0004025770586489685
8.375701682391317e-05	-0.006725106081352981	-0.019437429904199065	0.0004230407330861029
8.641574993986386e-05	-0.006898813282799635	-0.01992357704424112	0.00044454254694874435
8.91588803045455e-05	-0.0070771458907076205	-0.020421777626493325	0.00046713499538430305
9.19890869742164e-05	-0.00726023478752547	-0.020932324402546124	0.000490873214063423
9.490913404750936e-05	-0.00744821497355664	-0.021455516879709525	0.0005158151108678137
9.79218733649664e-05	-0.0076412257171286704	-0.021991661455931386	0.0005420215040524068
0.00010103024729426608	-0.007839410710515443	-0.022541071556479705	0.0005695562672024826
0.00010423729160386306	-0.008042918234432985	-0.023104067771144782	0.0005984864812994257
0.00010754613842784729	-0.008251901327383918	-0.02368097799355104	0.0006288825942479291
0.00011096001932491737	-0.008466517963758887	-0.024272137561042583	0.0006608185882128261
0.0001144822684344565	-0.008686931238976164	-0.02487788939587868	0.0006943721551442729
0.00011811632573279312	-0.008913309562908344	-0.025498584147281247	0.0007296248808802159
0.00012186574039282592	-0.009145826861701085	-0.026134580334301737	0.0007666624382342842
0.00012573417425029522	-0.009384662788454014	-0.026786244489366305	0.0008055747894971003
0.00012972540538008556	-0.0096300029431792	-0.027453951302348893	0.0008464563987973845
0.0001338433317860519	-0.009882039102487026	-0.028138083765015386	0.000889406454790105
0.00013809197520797412	-0.010140969459469068	-0.028839033315666337	0.0009345291041599973
0.00014247548504935683	-0.010406998874271487	-0.029557199983792172	0.000981933696450972
0.0001469981424299109	-0.010680339135876665	-0.030292992534539504	0.0010317350407550048
0.00015166436436667467	-0.010961209235636524	-0.03104682861277112	0.001084053674818187
0.0001564787080878584	-0.011249835653127828	-0.03181913488648559	0.0011390161471467506
0.00016144587548362442	-0.011546452654927705	-0.03261034718934391	0.0011967553127220374
0.00016657071769815053	-0.011851302606937196	-0.03342091066203208	0.001257410642960726
0.0001718582398674609	-0.012164636300911276	-0.034251279892167856	0.0013211285505850703
0.00017731360600765225	-0.012486713295885956	-0.03510191905243891	0.0013880627300976289
0.00018294214405828848	-0.01281780227522682	-0.035973302036636644	0.001458374514585896
0.00018874935108589033	-0.013158181420058358	-0.036865912593226274	0.0015322332496145686
0.00019474089865260087	-0.013508138799870326	-0.0377802444560681	0.0016098166849968264
0.00020092263835527188	-0.01386797278113561	-0.03871680147187856	0.001691311385271176
0.00020730060754037808	-0.014237992454814169	-0.03967609772399072	0.001776913159747007
0.00021388103520034388	-0.014618518083659406	-0.04065865765194464	0.0018668275130203132
0.0002206703480570383	-0.015009881570286888	-0.041665016166405895	0.001961270116900903
0.00022767517683838168	-0.01541242694701068	-0.0426957187588774	0.0020604673047340963
0.00023490236275419273	-0.015826510888499935	-0.04375132160563454	0.0021646565891434706
0.00024235896417760107	-0.016252503248357603	-0.044832391665276354	0.0022740872042666155
0.0002500522635385512	-0.016690787620774316	-0.045939506769246526	0.0023890206736034408
0.0002579897744361284	-0.01714176192846383	-0.04707325570463639	0.0025097314046462144
0.000266179248976656	-0.01760583903814166	-0.04823423828853901	0.0026365073115125156
0.00027462868534472706	-0.018083447404866136	-0.04942306543317738	0.0027696504668566924
0.0002833463356145676	-0.018575031746620504	-0.05064035920098165	0.0029094777843924062
0.0002923407138093583	-0.019081053750576664	-0.05188675284873951	0.0030563217334185736
0.00030162060421638727	-0.019601992812544954	-0.05316289085989064	0.003210531086803708
0.00031119506996615364	-0.020138346811180576	-0.054469428963979855	0.003372471703949434
0.000321073461883801	-0.02069063291858573	-0.05580703414222476	0.003542527350323103
0.0003312654276215261	-0.021259388449016807	-0.05717638461809166	0.0037211005552221376
0.00034178092108088075	-0.021845171747479138	-0.05857816983170872	0.0039086135095093705
0.00035263021213416976	-0.02244856312006627	-0.060013090396876856	0.004105509005139313
0.00036382389665443976	-0.023070165807978035	-0.061481858039367385	0.0043122514183805225
0.00037537290686385307	-0.023710607007230565	-0.06298519551512057	0.004529327738729294
0.000387288522010555	-0.0243705389361524	-0.06452383650688039	0.0047572486456051504
0.0003995823793844613	-0.025050639952843727	-0.06609852549771887	0.004996549635019602
0.00041226648568272326	-0.025751615724860354	-0.06771001761981674	0.0052477921985167675
0.000425353228735973	-0.02647420045347	-0.0693590784767777	0.00551156505679832
0.000438855389606798	-0.02721915815491637	-0.07104648393765883	0.005788485450566365
0.00045278615507226406	-0.027987284001214863	-0.07277301990080173	0.006079200491247143
0.0004671591305026748	-0.028779405723093416	-0.07453948202544627	0.006384388574396251
0.00048198835314914765	-0.029596385077782568	-0.07634667542900153	0.006704760858733697
0.0004972883058529825	-0.03043911938444909	-0.07819541434773723	0.007041062813915054
0.0005130739311902121	-0.031308543130158045	-0.08008652175854253	0.0073940758403144725
0.0005293606460651496	-0.03220562964933829	-0.08202082895927786	0.0077646189642774505
0.000546164356767184	-0.03313139287981525	-0.08399917510512046	0.008153550612497363
0.0005635014745055299	-0.03408688919856203	-0.08602240669817271	0.008561770469380874
0.0005813889314371042	-0.03507321934040544	-0.08809137702746718	0.008990221421495562
0.0005998441972031801	-0.03609153040300523	-0.09020694555636245	0.009439891593439591
0.0006188852959909727	-0.0371430179415038	-0.09236997725417619	0.0099118164797399
0.0006385308241368168	-0.038228928156317114	-0.09458134186875439	0.010407081177675047
0.0006587999682881297	-0.039350560177606096	-0.09684191313651647	0.010926822726231999
0.0006797125241418958	-0.04050926845002906	-0.09915256792635929	0.011472232556747813
0.0007012889157779756	-0.041706465221429366	-0.1015141853136341	0.012044559061157142
0.0007235502156061199	-0.042943623139157054	-0.1039276455802431	0.012645110284170568
0.0007465181649461684	-0.04422227795775596	-0.1063938291367248	0.013275256746147619
0.000770215195261537	-0.045544031361769405	-0.1089136153620214	0.013936434403908179
0.0007946644500667249	-0.046910553907423845	-0.1114878813564345	0.014630147757247735
0.0008198898075302435	-0.048323588086940185	-0.1141175006030897	0.015357973109492445
0.0008459159037950365	-0.04978495151919431	-0.1168033415330406	0.016121561991052656
0.0008727681570391742	-0.051296540270398795	-0.1195462659889448	0.016922644755612185
0.0009004727923003096	-0.0528603323084053	-0.1223471275820529	0.017763034359334167
0.0009290568670881533	-0.05447839109412734	-0.1252067699370465	0.01864463033427318
0.000958548297809972	-0.05615286931345372	-0.1281260248190646	0.01956942296806937
0.0009889758870349251	-0.057886012752861066	-0.1311057101370551	0.020539497702965908
0.0010203693516238617	-0.05968016432173359	-0.1341466278173849	0.021557039768245106
0.0010527593517520527	-0.06153776822415812	-0.1372495615414424	0.02262433906132839
0.001086177520853209	-0.06346137428267579	-0.1404152743407699	0.023743795294039537
0.001120656496514018	-0.06545364241613534	-0.1436445060430614	0.024917923421894413
0.0011562299523493792	-0.0675173472734001	-0.1469379705621776	0.02614935937576828
0.0011929326308894735	-0.06965538302420667	-0.1502963530251388	0.027440866116906087
0.0012308003775107748	-0.07187076830795211	-0.1537203067288814	0.028795340037996713
0.0012698701754441486	-0.07416665134058988	-0.1572104499193955	0.030215817734935386
0.0013101801818942293	-0.07654631517913754	-0.1607673623857027	0.03170548317595971
0.0013517697653053465	-0.07901318314253265	-0.1643915818609909	0.03326767529707428
0.0013946795438104002	-0.08157082438670872	-0.168083600223097	0.03490589605508517
0.0014389514249002365	-0.08422295963079277	-0.1718438594864175	0.03662381897215775
0.0014846286463522588	-0.08697346703023887	-0.1756727475772421	0.03842529820859747
0.00153175581845826	-0.08982638819149917	-0.1795705938844448	0.040314378203542105
0.0015803789675927025	-0.09278593432148419	-0.1835376645774319	0.042295303926448674
0.0016305455811640084	-0.09585649250356416	-0.1875741576832472	0.04437253178566554
0.0016823046539927587	-0.09904263209020327	-0.1916801979147722	0.0465507412440016
0.0017357067361620875	-0.1023491112004842	-0.1958558312420319	0.04883484719503636
0.0017908039823870182	-0.1057808833087566	-0.200101019198747	0.051230013157958096
0.0018476502029509453	-0.1093431039084163	-0.2044156329164416	0.053741665352956124
0.0019063009162590169	-0.1130411372323768	-0.2087994468786525	0.05637550772362027
0.00196681340305974	-0.1168805630091148	-0.2132521323880792	0.05913753797739051
0.002029246762387762	-0.1208671832302359	-0.2177732507398811	0.062034064719826545
0.002093661969282472	-0.1250070289023048	-0.2223622460947691	0.06507172576329233
0.0021601219343387787	-0.1293063667521887	-0.2270184380460693	0.06825750769552855
0.0022286915651482443	-0.1337717058513599	-0.231741013875556	0.0715987667984534
0.002299437829690558	-0.138409804120473	-0.2365290204935734	0.07510325141231697
0.0023724298217372777	-0.1432276746710444	-0.2413813560598008	0.07877912584494287
0.002447738828331708	-0.1482325919362108	-0.2462967612819691	0.08263499593011445
0.002525438399410817	-0.1534320975372887	-0.2512738103909232	0.0866799363430657
