r	P	Q	rho
8.118008432633093e-05	0.014863852275695848	-0.005025995489991409	0.0002461947351391226
8.375701682391317e-05	0.015234255714018128	-0.005151651081760683	0.00025862205602829997
8.641574993986386e-05	0.015613764486239494	-0.005280419317914889	0.0002716724696047624
8.91588803045455e-05	0.016002595176541574	-0.005412375632137628	0.00028537686236762886
9.19890869742164e-05	0.016400969096832828	-0.005547597189032315	0.00029976762188702467
9.490913404750936e-05	0.01680911236441032	-0.005686162918172151	0.0003148787072113679
9.79218733649664e-05	0.017227255979248846	-0.0058281535483846	0.00033074572235811307
0.00010103024729426608	0.017655635901015376	-0.00597365164173863	0.0003474059930060697
0.00010423729160386306	0.01809449312480948	-0.00612274162933174	0.0003648986465033294
0.00010754613842784729	0.01854407375672896	-0.006275509845604368	0.000383264695317281
0.00011096001932491737	0.01900462908798363	-0.0064320445639696015	0.00040254712404472437
0.0001144822684344565	0.01947641566801462	-0.006592436032101624	0.00042279098011063716
0.00011811632573279312	0.019959695376153774	-0.006756776507537456	0.0004440434682816644
0.00012186574039282592	0.02045473549167724	-0.006925160293332121	0.0004663540491228243
0.00012573417425029522	0.020961808762018395	-0.007097683773774908	0.0004897745415279387
0.00012972540538008556	0.021481193468890863	-0.007274445450112301	0.000514359229454579
0.0001338433317860519	0.02201317349205997	-0.0074555459762298115	0.0005401649729952083
0.00013809197520797412	0.022558038370481696	-0.007641088194238995	0.0005672513239162631
0.00014247548504935683	0.023116083360509465	-0.007831177169912142	0.0005956806457965757
0.0001469981424299109	0.023687609490848905	-0.008025920227902635	0.0006255182388956118
0.00015166436436667467	0.02427292361391994	-0.00822542698668431	0.0006568324698804669
0.0001564787080878584	0.02487233845326283	-0.008429809393138057	0.0006896949065382955
0.00016144587548362442	0.025486172646601447	-0.008639181756708764	0.0007241804575978253
0.00016657071769815053	0.02611475078415221	-0.008853660783049997	0.000760367517779696
0.0001718582398674609	0.02675840344174061	-0.00907336560706794	0.000798338118190479
0.00017731360600765225	0.027417467208259744	-0.009298417825269824	0.0008381780821692939
0.00018294214405828848	0.028092284706976108	-0.009528941527315529	0.0008799771866888021
0.00018874935108589033	0.028783204610156887	-0.009765063326663888	0.0009238293294039126
0.00019474089865260087	0.029490581646460668	-0.01000691239019795	0.00096983270143166
0.00020092263835527188	0.030214776600499395	-0.010254620466705618	0.0010180899659342636
0.00020730060754037808	0.03095615630394326	-0.010508321914083718	0.0010687084425641783
0.00021388103520034388	0.03171509361750232	-0.010768153725124956	0.0011218002978148588
0.0002206703480570383	0.03249196740307903	-0.011034255551737924	0.0011774827413038094
0.00022767517683838168	0.03328716248534358	-0.011306769727440652	0.0012358782279950334
0.00023490236275419273	0.03410106960194016	-0.011585841287957954	0.0012971146663461187
0.00024235896417760107	0.03493408534148588	-0.011871617989741992	0.0013613256323405842
0.0002500522635385512	0.035786612068475235	-0.012164250326224145	0.0014286505893385815
0.0002579897744361284	0.03665905783415236	-0.012463891541594252	0.0014992351136483523
0.000266179248976656	0.03755183627235911	-0.012770697641890724	0.0015732311256866588
0.00027462868534472706	0.038465366479311335	-0.013084827403171696	0.001650797126558521
0.0002833463356145676	0.03940007287619635	-0.013406442376523452	0.0017320984398446274
0.0002923407138093583	0.04035638505342304	-0.013735706889647648	0.0018173074583384603
0.00030162060421638727	0.041334737595291104	-0.0140727880447535	0.001906603895424129
0.00031119506996615364	0.04233556988377846	-0.014417855712464695	0.00200017504072974
0.000321073461883801	0.04335932588007455	-0.01477108252143404	0.002098216019629517
0.0003312654276215261	0.04440645388241355	-0.015132643843340655	0.0022009300561003173
0.00034178092108088075	0.0454774062586836	-0.015502717772926094	0.002308528738364353
0.00035263021213416976	0.046572639152207634	-0.01588148510270583	0.0024212322866692107
0.00036382389665443976	0.04769261215900657	-0.016269129291972197	0.002539269822468329
0.00037537290686385307	0.0488377879747678	-0.016665836429683004	0.0026628796381693237
0.000387288522010555	0.05000863200964996	-0.01707179519080775	0.002792309466513473
0.0003995823793844613	0.0512056119689594	-0.017487196785679525	0.0029278167485367185
0.00041226648568272326	0.052429197397634165	-0.017912234901876017	0.0030696688989400745
0.000425353228735973	0.05367985918636811	-0.018347105638127293	0.0032181435675649114
0.000438855389606798	0.05495806903709994	-0.018792007429720942	0.0033735288955253303
0.00045278615507226406	0.05626429888548092	-0.019247140964847188	0.0035361237643954284
0.0004671591305026748	0.0575990202778188	-0.019712709091297017	0.0037062380366826857
0.00048198835314914765	0.058962703699876336	-0.020188916712896098	0.003884192785639666
0.0004972883058529825	0.0603558178547786	-0.02067597067502519	0.004070320512273713
0.0005130739311902121	0.06177882888715533	-0.02117407963854473	0.004264965347207852
0.0005293606460651496	0.06323219955051253	-0.021683453941406968	0.004468483234824953
0.000546164356767184	0.06471638831469173	-0.022204305447203233	0.004681242096890668
0.0005635014745055299	0.06623184841013478	-0.022736847379856744	0.004903621972597971
0.0005813889314371042	0.06777902680552877	-0.023281294143633367	0.0051360151317069655
0.0005998441972031801	0.06935836311525789	-0.023837861127602465	0.005378826157166827
0.0006188852959909727	0.07097028843293818	-0.024406764493639425	0.005632471993302417
0.0006385308241368168	0.07261522408715701	-0.024988220947018695	0.005897381955325052
0.0006587999682881297	0.07429358031538195	-0.02558244748860268	0.006173997695585223
0.0006797125241418958	0.07600575485184387	-0.02618966114758647	0.0064627731216239884
0.0007012889157779756	0.07775213142503752	-0.02681007869371276	0.006764174260699378
0.0007235502156061199	0.07953307816031857	-0.027443916327823007	0.007078679065063893
0.0007465181649461684	0.0813489458829117	-0.028091389349562887	0.00740677715184963
0.000770215195261537	0.08320006631647849	-0.02875271180101011	0.007748969470978364
0.0007946644500667249	0.08508675017222865	-0.02942809608494188	0.008105767894055824
0.0008198898075302435	0.08700928512339341	-0.03011775255640779	0.008477694716732978
0.0008459159037950365	0.0889679336597171	-0.03082188908622139	0.008865282066523157
0.0008727681570391742	0.09096293081646369	-0.03154071059493075	0.009269071207553934
0.0009004727923003096	0.09299448177227779	-0.03227441855577465	0.009689611733207835
0.0009290568670881533	0.0950627593100908	-0.03302321046507726	0.010127460637069043
0.000958548297809972	0.09716790113511635	-0.03378727927848038	0.010583181252045775
0.0009889758870349251	0.09931000704384668	-0.0345668128113582	0.011057342046984355
0.0010203693516238617	0.1014891359378323	-0.0353619931017066	0.01155051526953295
0.0010527593517520527	0.1037053026759167	-0.03617299573374626	0.012063275423457118
0.001086177520853209	0.1059584747584959	-0.036999989120427096	0.012596197568058536
0.001120656496514018	0.1082485688372919	-0.037843133742972074	0.013149855426810396
0.0011562299523493792	0.1105754470440631	-0.03870258134554965	0.013724819291803289
