r	P	Q	rho
8.118008432633093e-05	5.761872544278034e-06	-8.936912732145027e-07	3.399785930832478e-11
8.375701682391317e-05	6.114841116755746e-06	-9.484466770021499e-07	3.829083298228308e-11
8.641574993986386e-05	6.489409892569952e-06	-1.0065536870419426e-06	4.3125591078682485e-11
8.91588803045455e-05	6.886898583430119e-06	-1.0682171535457832e-06	4.8570459985581234e-11
9.19890869742164e-05	7.308707329239366e-06	-1.1336544183496962e-06	5.4702375164721015e-11
9.490913404750936e-05	7.756321578829473e-06	-1.2030960736952724e-06	6.16079645967567e-11
9.79218733649664e-05	8.231317271432457e-06	-1.2767867677877237e-06	6.93847684733801e-11
0.00010103024729426608	8.735366321447582e-06	-1.3549860573231228e-06	7.814261198542072e-11
0.00010423729160386306	9.270242439419773e-06	-1.4379693130601967e-06	8.800515063092227e-11
0.00010754613842784729	9.837827302539347e-06	-1.5260286790656724e-06	9.911160956391952e-11
0.00011096001932491737	1.044011709623064e-05	-1.619474090253625e-06	1.1161874131201011e-10
0.0001144822684344565	1.1079229449329576e-05	-1.7186343510201303e-06	1.2570302922339812e-10
0.00011811632573279312	1.1757410786104828e-05	-1.8238582789055249e-06	1.4156316741474637e-10
0.00012186574039282592	1.2477044119902192e-05	-1.935515917060134e-06	1.59422851835179e-10
0.00012573417425029522	1.3240657314613306e-05	-2.0539998196314034e-06	1.7953392138206868e-10
0.00012972540538008556	1.4050931841686178e-05	-2.179726414401372e-06	2.021798928613496e-10
0.0001338433317860519	1.49107120620065e-05	-2.31313744726218e-06	2.2767993904599275e-10
0.00013809197520797412	1.582301506367589e-05	-2.454701513382836e-06	2.563933652251181e-10
0.00014247548504935683	1.6791041088505593e-05	-2.604915680202772e-06	2.8872464653684934e-10
0.0001469981424299109	1.7818184581936427e-05	-2.764307207685367e-06	3.251290961344183e-10
0.00015166436436667467	1.8908045903092223e-05	-2.93343537157908e-06	3.661192429526739e-10
0.0001564787080878584	2.0064443733781117e-05	-3.1128933957657154e-06	4.122720076394701e-10
0.00016144587548362442	2.1291428227480907e-05	-3.3033105001256935e-06	4.6423677622621145e-10
0.00016657071769815053	2.2593294941689163e-05	-3.505354070719924e-06	5.227444834832699e-10
0.0001718582398674609	2.397459959948948e-05	-3.719731959477899e-06	5.886178318062024e-10
0.00017731360600765225	2.544017372879089e-05	-3.947194920993136e-06	6.627827870953761e-10
0.00018294214405828848	2.699514123044285e-05	-4.188539194460972e-06	7.462815106350912e-10
0.00018874935108589033	2.8644935929320765e-05	-4.4446092392512816e-06	8.402869056845295e-10
0.00019474089865260087	3.039532016552445e-05	-4.716300633090912e-06	9.46118979626431e-10
0.00020092263835527188	3.22524044860399e-05	-5.004563142338888e-06	1.0652632473767835e-09
0.00020730060754037808	3.422266850059288e-05	-5.3104039743729124e-06	1.1993914296725077e-09
0.00021388103520034388	3.631298296897722e-05	-5.634891222669657e-06	1.350384731196549e-09
0.0002206703480570383	3.853063319088015e-05	-5.979157515755193e-06	1.520360018688367e-09
0.00022767517683838168	4.088334377316023e-05	-6.344403881827077e-06	1.7116992586901417e-09
0.00023490236275419273	4.337930485366767e-05	-6.73190384150747e-06	1.9270826189187385e-09
0.00024235896417760107	4.6027199865042334e-05	-7.143007741878672e-06	2.1695256870170917e-09
0.0002500522635385512	4.8836234926489325e-05	-7.579147345680298e-06	2.4424213162827885e-09
0.0002579897744361284	5.1816169956325245e-05	-8.041840690312436e-06	2.749586670631148e-09
0.000266179248976656	5.497735160311976e-05	-8.532697232093081e-06	3.0953161113476235e-09
0.00027462868534472706	5.833074809853563e-05	-9.053423292062832e-06	3.484440647040084e-09
0.0002833463356145676	6.188798614050583e-05	-9.60582782051661e-06	3.922394756644852e-09
0.0002923407138093583	6.566138992118889e-05	-1.0191828498373062e-05	4.415291494522655e-09
0.00030162060421638727	6.966402242022211e-05	-1.0813458194468852e-05	4.970006897888734e-09
0.00031119506996615364	7.390972909015628e-05	-1.1472871798889084e-05	5.5942748414940375e-09
0.000321073461883801	7.841318406761668e-05	-1.2172353453518449e-05	6.296793624219317e-09
0.0003312654276215261	8.318993905069905e-05	-1.2914324202122026e-05	7.087345728856537e-09
0.00034178092108088075	8.825647499039011e-05	-1.3701350083441948e-05	7.97693237183839e-09
0.00035263021213416976	9.363025675140454e-05	-1.4536150692027923e-05	8.97792465627528e-09
0.00036382389665443976	9.932979090576613e-05	-1.542160823280792e-05	1.010423336186943e-08
0.00037537290686385307	0.0001053746868307366	-1.636077709675152e-05	1.1371499651885402e-08
0.000387288522010555	0.00011178572129131936	-1.7356893986384687e-05	1.2797309253475127e-08
0.0003995823793844613	0.00011858490669654494	-1.8413388621382143e-05	1.4401432976750314e-08
0.00041226648568272326	0.0001257955632280852	-1.9533895055993847e-05	1.6206096783929764e-08
0.000425353228735973	0.0001334423950494504	-2.0722263641657007e-05	1.8236285006967925e-08
0.000438855389606798	0.00014155157081410056	-2.1982573669805243e-05	2.052008074508774e-08
0.00045278615507226406	0.0001501508087012537	-2.3319146731613904e-05	2.3089047957931028e-08
0.0004671591305026748	0.0001592694662189979	-2.4736560833215245e-05	2.597866031153987e-08
0.00048198835314914765	0.00016893863502551258	-2.6239665306780768e-05	2.9228782439695216e-08
0.0004972883058529825	0.00017919124103077407	-2.7833596559800476e-05	3.288420995960271e-08
0.0005130739311902121	0.00019006215005305433	-2.9523794706890425e-05	3.699527533668435e-08
0.0005293606460651496	0.00020158827931681327	-3.1316021130530915e-05	4.161852753736138e-08
0.000546164356767184	0.00021380871509122529	-3.321637701927707e-05	4.6817494351247504e-08
0.0005635014745055299	0.00022676483678154812	-3.523132293419081e-05	5.2663537316255403e-08
0.0005813889314371042	0.00024050044779882945	-3.736769945651692e-05	5.9236810354110066e-08
0.0005998441972031801	0.00025506191354701885	-3.963274897196353e-05	6.662733453334159e-08
0.0006188852959909727	0.000270498306880392	-4.203413864934749e-05	7.493620283715131e-08
0.0006385308241368168	0.00028686156139826155	-4.4579984673822725e-05	8.427693044136685e-08
0.0006587999682881297	0.0003042066329582085	-4.727887779742296e-05	9.477696782155383e-08
0.0006797125241418958	0.00032259166980347034	-5.013991027221137e-05	1.0657939602869664e-07
0.0007012889157779756	0.0003420781917146172	-5.317270423393604e-05	1.1984482572229205e-07
0.0007235502156061199	0.0003627312786101706	-5.6387441606731456e-05	1.3475352405312176e-07
0.0007465181649461684	0.00038461976903530023	-5.9794895602076554e-05	1.515077962728309e-07
0.000770215195261537	0.00040781646899209296	-6.340646388790843e-05	1.7033465204394736e-07
0.0007946644500667249	0.0004323983715790259	-6.723420350648708e-05	1.914887898653451e-07
0.0008198898075302435	0.0004584468879211	-7.129086762229664e-05	2.1525593685088143e-07
0.0008459159037950365	0.0004860480898854637	-7.558994418394008e-05	2.41956585343039e-07
0.0008727681570391742	0.0005152929650901645	-8.014569658661779e-05	2.7195017255276765e-07
0.0009004727923003096	0.0005462776847257444	-8.497320642436003e-05	3.0563975463935665e-07
0.0009290568670881533	0.0005791038847205828	-9.008841842368449e-05	3.434772324325509e-07
0.000958548297809972	0.0006138789607909956	-9.550818765275304e-05	3.8596919241054616e-07
0.0009889758870349251	0.000650716377925917	-0.0001012503291023752	4.336834336443641e-07
0.0010203693516238617	0.0006897359948632814	-0.0001073336697373242	4.872562592693216e-07
0.0010527593517520527	0.0007310644041207374	-0.00011377810311835658	5.474006197216203e-07
0.001086177520853209	0.0007748352881467687	-0.00012060464669702696	6.149152045624008e-07
0.001120656496514018	0.0008211897921593576	-0.00012783550188681737	6.906945902893834e-07
0.0011562299523493792	0.000870276914237665	-0.0001354941170152168	7.757405632007654e-07
0.0011929326308894735	0.0009222539132274014	-0.00014360525326213562	8.711747492277373e-07
0.0012308003775107748	0.0009772867350122544	-0.00015219505369036727	9.78252696798726e-07
0.0012698701754441486	0.0010355504576914116	-0.00016129111547365642	1.0983795743556284e-06
0.0013101801818942293	0.0010972297561863764	-0.00017092256542722758	1.2331276612330401e-06
0.0013517697653053465	0.001162519386778403	-0.00018112013894430075	1.384255829366837e-06
0.0013946795438104002	0.0012316246920502853	-0.0001919162624400865	1.5537312338569322e-06
0.0014389514249002365	0.0013047621266723654	-0.0002033451394019256	1.7437534529169823e-06
0.0014846286463522588	0.0013821598044316686	-0.0002154428401405216	1.9567813423544027e-06
0.00153175581845826	0.0014640580668542937	-0.00022824739533249983	2.1955628965972017e-06
0.0015803789675927025	0.0015507100737137338	-0.00024179889343870176	2.463168437585434e-06
0.0016305455811640084	0.001642382415650727	-0.0002561395820755668	2.7630274847445634e-06
0.0016823046539927587	0.0017393557490525745	-0.0002713139734085206	3.0989696939289617e-06
0.0017357067361620875	0.001841925453250514	-0.0002873689536263463	3.475270290840413e-06
0.0017908039823870182	0.0019504023099915528	-0.0003043538965438951	3.896700465161837e-06
0.0018476502029509453	0.002065113205024891	-0.00032232078136702926	4.36858323566923e-06
0.0019063009162590169	0.0021864018515113503	-0.0003413243146382014	4.896855344055498e-06
0.00196681340305974	0.002314629534815651	-0.0003614220563633602	5.488135786266837e-06
0.002029246762387762	0.002450175878074358	-0.0003826745503007256	6.149801644945315e-06
0.002093661969282472	0.002593439627745261	-0.00040514545836916737	6.890071945196641e-06
0.0021601219343387787	0.0027448394581350297	-0.0004289016991082162	7.718100318432919e-06
0.0022286915651482443	0.0029048147936694014	-0.00045401359009286657	8.64407732550962e-06
0.002299437829690558	0.003073826647411837	-0.00048055499417403927	9.679343360764703e-06
0.0023724298217372777	0.003252358474050496	-0.0005086034693795535	1.0836513132792988e-05
0.002447738828331708	0.003440917035257261	-0.0005382404222704219	1.2129612795689462e-05
0.002525438399410817	0.003640033274974068	-0.000569551264502893	1.357423088581528e-05
0.0026056044196371966	0.003850263201798457	-0.0006026255722975939	1.5187684303510306e-05
0.0026883151825112025	0.00407218877521958	-0.0006375572484630129	1.6989200666092076e-05
0.00277365146683568	0.004306418791995079	-0.000674444686561031	1.9000118447278764e-05
0.0028616966156079287	0.004553589768455522	-0.0007133909367368909	2.124410640800115e-05
0.002952536617415974	0.004814366813973713	-0.0007545038726644692	2.374740391335708e-05
0.003046260190418632	0.005089444490237895	-0.0007978963589795799	2.6539083818885736e-05
0.0031429588689913853	0.005379547650317927	-0.000843686418488875	2.965133969478372e-05
0.003242727093122697	0.005685432250808652	-0.0008919973983492794	3.311979923719702e-05
0.003345662300648072	0.006007886129571784	-0.0009429581343123667	3.6983865788966895e-05
0.003451865022411929	0.006347729740773656	-0.0009967031120192097	4.1287089955411155e-05
0.0035614389804502506	0.006705816838027934	-0.001053372624213598	4.6077573350621604e-05
0.0036744911892898713	0.007083035095496888	-0.001113112922614672	5.140840654253238e-05
0.003791132060463361	0.007480306655779126	-0.0011760763630535302	5.733814327622672e-05
0.003911475510341564	0.007898588592313049	-0.001242421542331894	6.393131303946819e-05
0.004035639071389096	0.008338873272851051	-0.0013123134251040035	7.12589739863778e-05
0.004163744006951501	0.008802188609307602	-0.0013859234589153064	7.939930814779625e-05
0.004295915429686108	0.00928959817795268	-0.001463429675352835	8.843826072252505e-05
0.004432282423752317	0.009802201192509274	-0.001545016775072261	9.847022505368493e-05
0.004572978170880597	0.010341132311218802	-0.0016308761942652394	0.0001095987746391546
0.004718140080443361	0.010907561257361389	-0.0017212061499177972	0.000121937443193606
0.004867909923654724	0.01150269223105892	-0.0018162116609860724	0.00013561055335996504
0.005022433972030222	0.01212776308844998	-0.0019161045423799425	0.00015075409414689884
0.005181863140241713	0.01278404426250877	-0.002021103368398108	0.0001675166465315336
0.005346353133506987	0.013472837397889714	-0.002131433402000516	0.00018606035589713917
0.005516064599658003	0.01419547367022	-0.0022473264860361766	0.00020656194905674895
0.0056911632860363204	0.01495331175824139	-0.0023690208922672205	0.00022921379252715878
