r	P	Q	rho
8.118008432633093e-05	0.00013526263765225788	-2.0971512965116943e-05	1.8735785500692078e-08
8.375701682391317e-05	0.0001435491183547488	-2.2256191438990526e-05	2.1101687437794675e-08
8.641574993986386e-05	0.00015234273334807077	-2.3619484734801688e-05	2.3766188463098925e-08
8.91588803045455e-05	0.00016167447058621642	-2.506619579761133e-05	2.676694861109755e-08
9.19890869742164e-05	0.00017157720687960856	-2.660142026350747e-05	3.0146373480643744e-08
9.490913404750936e-05	0.0001820858225514053	-2.823056422058017e-05	3.3952211530434157e-08
9.79218733649664e-05	0.00019323732316182867	-2.995936306334616e-05	3.82382264979104e-08
0.00010103024729426608	0.0002050709683608816	-3.179390144424552e-05	4.30649542335161e-08
0.00010423729160386306	0.00021762840864349433	-3.374063446478686e-05	4.850055466278612e-08
0.00010754613842784729	0.0002309538303202757	-3.5806410120336884e-05	5.462177074531246e-08
0.00011096001932491737	0.00024509410921124786	-3.799849310648455e-05	6.151500784841864e-08
0.0001144822684344565	0.0002600989735919019	-4.032459005209055e-05	6.927754862643005e-08
0.00011811632573279312	0.0002760211769387307	-4.279287627063135e-05	7.801892037815564e-08
0.00012186574039282592	0.00029291668105732056	-4.541202411770574e-05	8.786243397610314e-08
0.00012573417425029522	0.00031084485020958606	-4.819123305053121e-05	9.894691584475062e-08
0.00012972540538008556	0.00032986865689247843	-5.1140261490132046e-05	1.1142865714532675e-07
0.0001338433317860519	0.00035005489995848776	-5.426946059290978e-05	1.2548360733799226e-07
0.00013809197520797412	0.00037147443580828166	-5.758981004442645e-05	1.413098426800343e-07
0.00014247548504935683	0.0003942024234280932	-6.111295599475555e-05	1.5913034402699865e-07
0.0001469981424299109	0.0004183185840891087	-6.485125126163157e-05	1.79196122584516e-07
0.00015166436436667467	0.0004439074765732081	-6.881779793488889e-05	2.0178973707020048e-07
0.0001564787080878584	0.00047105878883913296	-7.302649252333793e-05	2.2722925115285198e-07
0.00016144587548362442	0.0004998676470956073	-7.749207379330638e-05	2.558726861136859e-07
0.00016657071769815053	0.0005304349433032746	-8.223017345659191e-05	2.881230305038493e-07
0.0001718582398674609	0.0005628676821856687	-8.72573698745564e-05	3.244338762464921e-07
0.00017731360600765225	0.00059727934889098	-9.25912449545617e-05	3.653157592538686e-07
0.00018294214405828848	0.0006337902985112293	-9.825044442492452e-05	4.1134329231664824e-07
0.00018874935108589033	0.0006725281687338425	-0.00010425474168508426	4.631631889043193e-07
0.00019474089865260087	0.0007136283169726355	-0.00011062510543875046	5.215032887385311e-07
0.00020092263835527188	0.0007572342834010952	-0.00011738377132945874	5.871827097294969e-07
0.00020730060754037808	0.0008034982813907363	-0.0001245543178102401	6.611232662830411e-07
0.00021388103520034388	0.0008525817169414265	-0.00013216174649202677	7.443623112986134e-07
0.0002206703480570383	0.0009046557387790784	-0.0001402325672290085	8.380671786175584e-07
0.00022767517683838168	0.0009599018208892531	-0.00014879488821344789	9.435514245049563e-07
0.00023490236275419273	0.0010185123793531386	-0.00015787851136748622	1.062293091247205e-06
0.00024235896417760107	0.001080691425455364	-0.0001675150333352672	1.1959552434460624e-06
0.0002500522635385512	0.0011466552571413183	-0.00017773795239529102	1.3464090584514935e-06
0.0002579897744361284	0.0012166331910153404	-0.0001885827816303344	1.5157597870076041e-06
0.000266179248976656	0.0012908683371905523	-0.00020008716871055345	1.7063759390437068e-06
0.00027462868534472706	0.0013696184194264352	-0.0002122910226645748	1.9209220931361374e-06
0.0002833463356145676	0.0014531566431217524	-0.0002252366480334944	2.1623957770662444e-06
0.0002923407138093583	0.0015417726138683577	-0.00023896888682379327	2.434168921744271e-06
0.00030162060421638727	0.0016357733094159907	-0.00025353526869727216	2.740034452271141e-06
0.00031119506996615364	0.0017354841080496506	-0.00026898616985923706	3.084258648868434e-06
0.000321073461883801	0.0018412498765397636	-0.00028537498113037955	3.471639987712859e-06
0.0003312654276215261	0.0019534361209913786	-0.00030275828571311146	3.907575258361786e-06
0.00034178092108088075	0.002072430204092274	-0.00032119604718957684	4.398133851564154e-06
0.00035263021213416976	0.0021986426324413825	-0.0003407518083162076	4.950141220059538e-06
0.00036382389665443976	0.0023325084178285687	-0.0003614929012085399	5.5712726368653e-06
0.00037537290686385307	0.0024744885165347394	-0.0003834906695401	6.27015851208661e-06
0.000387288522010555	0.002625071350927777	-0.00040682070341053485	7.056502682185226e-06
0.0003995823793844613	0.002784774417845019	-0.00043156308757081815	7.941215256837722e-06
0.00041226648568272326	0.002954145988477177	-0.00045780266372734554	8.936561800151649e-06
0.000425353228735973	0.0031337669047018795	-0.0004856293076820493	1.0056330837484544e-05
0.000438855389606798	0.0033242524770575104	-0.0005151382221023423	1.1316021919093756e-05
0.00045278615507226406	0.003526254489799919	-0.0005464302457527402	1.2733056740307487e-05
0.0004671591305026748	0.00374046331874589	-0.0005796121800594355	1.4327016118156767e-05
0.00048198835314914765	0.003967610167878082	-0.0006147971339198826	1.6119905960125644e-05
0.0004972883058529825	0.004208469430966489	-0.0006521048877116154	1.8136455735956786e-05
0.0005130739311902121	0.004463861184751261	-0.0006916622774980275	2.0404453382842686e-05
0.0005293606460651496	0.004734653820530876	-0.00073360360047368	2.2955121042895565e-05
0.000546164356767184	0.005021766821308104	-0.0007780710427378296	2.5823536555138037e-05
0.0005635014745055299	0.0053261736919634735	-0.0008252151305322377	2.9049106208623157e-05
0.0005813889314371042	0.00564890505025206	-0.0008751952061278771	3.267609491559245e-05
0.0005998441972031801	0.005991051886753745	-0.0009281799295948064	3.675422069147823e-05
0.0006188852959909727	0.006353769002249135	-0.0009843478077401662	4.133932114054484e-05
0.0006385308241368168	0.006738278631342641	-0.001043887751550821	4.649410055144668e-05
0.0006587999682881297	0.00714587426150991	-0.0011069996635295234	5.228896721636428e-05
0.0006797125241418958	0.007577924657107971	-0.0011738950563664448	5.880297171216654e-05
0.0007012889157779756	0.008035878098252286	-0.0012447977044413175	6.612485813495316e-05
0.0007235502156061199	0.008521266844833836	-0.0013199443297050603	7.435424167438494e-05
0.0007465181649461684	0.009035711836320416	-0.0013995853235433794	8.360292746689888e-05
0.000770215195261537	0.009580927638357412	-0.0014839855062781498	9.399638739428455e-05
0.0007946644500667249	0.01015872764755305	-0.001573424926015128	0.00010567541341496445
0.0008198898075302435	0.010771029566199124	-0.0016681996985982873	0.00011879796815033911
0.0008459159037950365	0.011419861159038034	-0.0017686228904815002	0.00013354125582044066
0.0008727681570391742	0.012107366304538238	-0.00187502544637688	0.00015010403925682874
0.0009004727923003096	0.012835811353479576	-0.0019877571635853884	0.0001687092316435002
0.0009290568670881533	0.013607591807974105	-0.002107187714958728	0.00018960679487851694
0.000958548297809972	0.014425239334353275	-0.0022337077224814377	0.00021307698004284614
0.0009889758870349251	0.015291429123634298	-0.0023677298834978056	0.0002394339494443397
0.0010203693516238617	0.016208987613532278	-0.002509690151638916	0.0002690298241128762
0.0010527593517520527	0.017180900586205666	-0.0026600489745300005	0.0003022592054999803
0.001086177520853209	0.01821032165610391	-0.002819292590376339	0.0003395642255289179
0.001120656496514018	0.0193005811624225	-0.002987934385536115	0.0003814401850995273
0.0011562299523493792	0.020455195480753984	-0.003166516315189892	0.00042844184773022196
