r	P	Q	rho
8.118008432633093e-05	-7.170354259610103e-05	1.1120492799996352e-05	5.265063380945645e-09
8.375701682391317e-05	-7.609610239119804e-05	1.1801804608365684e-05	5.929899391145738e-09
8.641574993986386e-05	-8.07574730341322e-05	1.2524817241638985e-05	6.678640497795045e-09
8.91588803045455e-05	-8.570407854552905e-05	1.3292079206112229e-05	7.521868448959774e-09
9.19890869742164e-05	-9.095334392925283e-05	1.410629439063834e-05	8.471498313348306e-09
9.490913404750936e-05	-9.652375592047358e-05	1.4970331502817348e-05	9.540946282299404e-09
9.79218733649664e-05	-0.000102434927477256	1.588723408671746e-05	1.0745318574196852e-08
0.00010103024729426608	-0.00010870766604755034	1.6860231124411447e-05	1.21016240510743e-08
0.00010423729160386306	-0.00011536404602137332	1.78927482969275e-05	1.3629013556038744e-08
0.00010754613842784729	-0.0001224274855339031	1.898841991234616e-05	1.534904930492164e-08
0.00011096001932491737	-0.0001299228278880197	2.0151101558475572e-05	1.7286008100439988e-08
0.0001144822684344565	-0.00013787642787643423	2.1384883514884528e-05	1.9467222606910746e-08
0.00011811632573279312	-0.00014631624329295462	2.2694104973141304e-05	2.1923465451895042e-08
0.00012186574039282592	-0.0001552719319414274	2.4083369112150566e-05	2.4689381516615346e-08
0.00012573417425029522	-0.00016477495446860318	2.5557559079729008e-05	2.780397444624409e-08
0.00012972540538008556	-0.0001748586833660609	2.712185493417612e-05	3.131115416358284e-08
0.0001338433317860519	-0.00018555851850640104	2.8781751602805995e-05	3.5260353015616e-08
0.00013809197520797412	-0.00019691200960005983	3.054307791769912e-05	3.970721913342069e-08
0.00014247548504935683	-0.00020895898598142745	3.241201679243272e-05	4.471439665493933e-08
0.0001469981424299109	-0.0002217416941565261	3.439512660723921e-05	5.035240366173437e-08
0.00015166436436667467	-0.0002353049435693821	3.6499363873939806e-05	5.670062003139235e-08
0.0001564787080878584	-0.0002496962610704731	3.873210725611439e-05	6.384839892507302e-08
0.00016144587548362442	-0.0002649660545983268	4.110118302430978e-05	7.18963173354013e-08
0.00016657071769815053	-0.00028116778661455206	4.36148920306703e-05	8.09575830365733e-08
0.0001718582398674609	-0.0002983581578633814	4.628203829220654e-05	9.11596174321117e-08
0.00017731360600765225	-0.0003165973020592698	4.9111959277015005e-05	1.026458362152357e-07
0.00018294214405828848	-0.00033594899214031546	5.2114557993135736e-05	1.1557765247491365e-07
0.00018874935108589033	-0.0003564808587613221	5.530033698540008e-05	1.3013672993390848e-07
0.00019474089865260087	-0.00037826462173830175	5.8680434351591946e-05	1.46527517434512e-07
0.00020092263835527188	-0.00040137633519621773	6.226666189553681e-05	1.6498009963915963e-07
0.00020730060754037808	-0.00042589664721387206	6.607154554135977e-05	1.8575340323824137e-07
0.00021388103520034388	-0.0004519110748041612	7.010836814013243e-05	2.091388028139245e-07
0.0002206703480570383	-0.00047951029511455453	7.439121480747526e-05	2.354641759613791e-07
0.00022767517683838168	-0.0005087904537816868	7.893502093841382e-05	2.6509846338992256e-07
0.00023490236275419273	-0.000539853491425523	8.375562305392238e-05	2.984567965974779e-07
0.00024235896417760107	-0.0005728074893227503	8.886981264214355e-05	3.3600626342328243e-07
0.0002500522635385512	-0.0006077670353559867	9.429539316626859e-05	3.7827239043778644e-07
0.0002579897744361284	-0.0006448536113951921	0.00010005124042051644	4.258464308391054e-07
0.000266179248976656	-0.0006841960033304445	0.00010615736642558198	4.793935574197689e-07
0.00027462868534472706	-0.0007259307350411071	0.00011263498706535502	5.396620723885348e-07
0.0002833463356145676	-0.0007702025276554946	0.00011950659367765988	6.074937595393503e-07
0.0002923407138093583	-0.0008171647855275666	0.0001267960288232554	6.838355196316618e-07
0.00030162060421638727	-0.0008669801104330593	0.00013452856646938333	7.697524470828271e-07
0.00031119506996615364	-0.0009198208455669219	0.00014273099683678516	8.664425253974697e-07
0.000321073461883801	-0.0009758696510070925	0.00015143171617234045	9.752531404196047e-07
0.0003312654276215261	-0.001035320112396642	0.0001606608217233388	1.097699634769814e-06
0.00034178092108088075	-0.0010983773846872527	0.00017045021220390174	1.2354861540327643e-06
0.00035263021213416976	-0.0011652588728819824	0.00018083369405924184	1.3905290657372993e-06
0.00036382389665443976	-0.0012361949518144514	0.0001918470938493052	1.564983266309958e-06
0.00037537290686385307	-0.0013114297271050242	0.00020352837708990904	1.7612717294156105e-06
0.000387288522010555	-0.0013912218395423887	0.0002159177739067816	1.982118691908568e-06
0.0003995823793844613	-0.001475845315251236	0.00022905791187594968	2.2305869215419907e-06
0.00041226648568272326	-0.0015655904641235826	0.00024299395644272368	2.510119564222383e-06
0.000425353228735973	-0.0016607648291127703	0.00025777375933111213	2.824587128617663e-06
0.000438855389606798	-0.0017616941891153044	0.0002734480153758748	3.178340233075635e-06
0.00045278615507226406	-0.001868723618296582	0.0002900704282306078	3.5762688149133574e-06
0.0004671591305026748	-0.0019822186048521675	0.00030769788542725176	4.023868586118475e-06
0.00048198835314914765	-0.0021025662323366123	0.00032639064328523923	4.52731561338633e-06
0.0004972883058529825	-0.002230176426836896	0.0003462125221921477	5.093550005341634e-06
0.0005130739311902121	-0.0023654832734172687	0.0003672311128022032	5.730369807026822e-06
0.0005293606460651496	-0.002508946405416588	0.000389517993724282	6.446536332687809e-06
0.000546164356767184	-0.0026610524703379523	0.0004131489612971751	7.2518923141126535e-06
0.0005635014745055299	-0.0028223166762334946	0.0004382042720767961	8.157494405012036e-06
0.0005813889314371042	-0.0029932844226542403	0.00046476889868771377	9.17576176409192e-06
0.0005998441972031801	-0.003174533020405853	0.0004929327997198297	1.0320642642686737e-05
0.0006188852959909727	-0.0033666735045254407	0.000522791204380197	1.160780112945091e-05
0.0006385308241368168	-0.0035703525450720415	0.0005544449126397933	1.3054826457254552e-05
0.0006587999682881297	-0.0037862544605034585	0.0005880006116455247	1.4681467558977846e-05
0.0006797125241418958	-0.004015103338594267	0.0006235712091987177	1.6509895872532382e-05
0.0007012889157779756	-0.004257665270033352	0.0006612761851328355	1.8564999744672014e-05
0.0007235502156061199	-0.004514750700023587	0.0007012419614549834	2.0874714171868704e-05
0.0007465181649461684	-0.004787216903390357	0.0007436022921478864	2.347039004899395e-05
0.000770215195261537	-0.005075970588888549	0.0007884986735612656	2.6387207577469438e-05
0.0007946644500667249	-0.005381970638578345	0.0008360807763537958	2.966463901910777e-05
0.0008198898075302435	-0.0057062309883172966	0.0008865068999788943	3.334696657574278e-05
0.0008459159037950365	-0.006049823655588363	0.000939944450739328	3.748386183419221e-05
0.0008727681570391742	-0.006413881921049358	0.0009965704444667664	4.213103394794849e-05
0.0009004727923003096	-0.006799603670346376	0.0010565720349127552	4.735095453874759e-05
0.0009290568670881533	-0.007208254902880858	0.0011201470689668315	5.32136682010209e-05
0.000958548297809972	-0.007641173414354091	0.0011875046698453806	5.9797698489136346e-05
0.0009889758870349251	-0.008099772660032038	0.0012588658494209486	6.71910603710408e-05
0.0010203693516238617	-0.008585545805774534	0.0013344641508857614	7.549239135305195e-05
0.0010527593517520527	-0.009100069973952787	0.0014145463229646746	8.481221483064996e-05
0.001086177520853209	-0.009645010691434691	0.0014993730269112417	9.527435071171848e-05
0.001120656496514018	-0.01022212654684445	0.0015892195775355446	0.00010701749000532428
0.0011562299523493792	-0.010833274064297568	0.0016843767195232387	0.0001201969518854542
0.0011929326308894735	-0.011480412800769746	0.0017851514403113497	0.00013498664374092352
0.0012308003775107748	-0.01216561067417308	0.0018918678207869824	0.0001515812469268833
0.0012698701754441486	-0.01289104952908041	0.0020048679250695106	0.0001701986533581768
0.0013101801818942293	-0.013659030946851771	0.0021245127306241127	0.00019108268074963833
0.0013517697653053465	-0.014471982306669604	0.0022511830999338957	0.00021450609723398605
0.0013946795438104002	-0.0153324631036739	0.0023852807949280904	0.00024077398929617426
0.0014389514249002365	-0.01624317152999733	0.0025272295353240526	0.0002702275104771301
0.0014846286463522588	-0.017206951324024364	0.0026774761019895863	0.00030324805214406917
0.00153175581845826	-0.01822679889262853	0.0028364914863683605	0.00034026188182456477
0.0015803789675927025	-0.019305870710467875	0.0030047720869332815	0.00038174529918371476
0.0016305455811640084	-0.020447490999629163	0.00318284095353921	0.000428230364715442
0.0016823046539927587	-0.021655159691994597	0.0033712490804356024	0.00048031126164812545
0.0017357067361620875	-0.02293256067564787	0.003570576748569804	0.0005386513574596983
